codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A251,07/10/2017,07,23.5,24.0,23.5,////,////,////,////,////,////,1009.1,1009.2,1008.9,0.6,351,2.1,0.000,0.0
A251,07/10/2017,08,23.2,23.5,23.2,////,////,////,////,////,////,1009.3,1009.3,1009.0,0.6,257,1.4,0.000,0.0
A251,07/10/2017,10,23.6,23.6,22.9,////,////,////,////,////,////,1010.1,1010.1,1009.4,0.5,16,1.1,166.1,0.0
A251,07/10/2017,11,27.3,27.3,23.6,////,////,////,////,////,////,1010.5,1010.5,1010.1,2.2,61,5.8,898.8,0.0
A251,07/10/2017,12,29.5,30.2,27.3,////,////,////,////,////,////,1011.0,1011.0,1010.4,3.1,78,7.7,1799.,0.0
A251,07/10/2017,13,31.8,31.8,29.5,////,////,////,////,////,////,1011.5,1011.5,1011.0,5.8,95,10.7,2341.,0.0
A251,07/10/2017,14,32.2,32.3,31.1,////,////,////,////,////,////,1011.4,1011.6,1011.4,3.3,77,12.7,2766.,0.0
A251,07/10/2017,15,32.4,33.5,31.5,////,////,////,////,////,////,1010.8,1011.4,1010.8,5.3,101,10.7,2845.,0.0
A251,07/10/2017,16,32.7,33.3,31.7,////,////,////,////,////,////,1009.9,1010.9,1009.9,2.8,91,10.7,2021.,0.0
A251,07/10/2017,17,32.9,33.6,32.0,////,////,////,////,////,////,1008.8,1009.9,1008.8,6.3,114,10.1,2707.,0.0
A251,07/10/2017,18,33.2,33.8,32.4,////,////,////,////,////,////,1008.3,1008.9,1008.3,5.3,109,10.9,2755.,0.0
A251,07/10/2017,19,32.4,33.2,31.8,////,////,////,////,////,////,1007.9,1008.3,1007.8,5.8,103,10.5,2059.,0.0
A251,07/10/2017,20,31.0,32.4,31.0,////,////,////,////,////,////,1007.7,1007.9,1007.7,4.1,95,9.9,1200.,0.0
A251,07/10/2017,21,29.6,31.3,29.6,////,////,////,////,////,////,1007.7,1007.8,1007.7,5.4,114,7.8,337.1,0.0
A251,07/10/2017,22,28.5,29.6,28.5,////,////,////,////,////,////,1008.2,1008.2,1007.7,4.5,108,7.3,6.281,0.0
A251,07/10/2017,06,24.0,24.6,24.0,////,////,////,////,////,////,1009.0,1009.7,1009.0,1.0,33,1.9,0.000,0.0
A251,07/10/2017,09,22.9,23.2,22.8,////,////,////,////,////,////,1009.4,1009.4,1009.2,0.6,329,1.1,0.000,0.0
A251,08/10/2017,23,27.5,28.5,27.5,////,////,////,////,////,////,1008.1,1008.1,1007.4,2.9,96,6.8,0.000,0.0
A251,08/10/2017,00,27.2,27.7,27.2,////,////,////,////,////,////,1009.4,1009.5,1009.1,1.8,86,7.0,0.000,0.0
A251,08/10/2017,01,26.4,27.2,26.4,////,////,////,////,////,////,1009.9,1009.9,1009.3,1.6,71,5.0,0.000,0.0
A251,08/10/2017,02,26.0,26.4,26.0,////,////,////,////,////,////,1010.3,1010.3,1009.9,0.9,56,3.8,0.000,0.0
A251,08/10/2017,03,25.4,26.0,25.4,////,////,////,////,////,////,1010.2,1010.6,1010.2,1.1,35,3.0,0.000,0.0
A251,08/10/2017,05,24.5,25.0,24.5,////,////,////,////,////,////,1009.2,1009.8,1009.2,0.6,334,1.6,0.000,0.0
A251,08/10/2017,06,24.3,24.5,24.2,////,////,////,////,////,////,1009.1,1009.2,1008.9,0.3,31,0.9,0.000,0.0
A251,08/10/2017,07,23.9,24.3,23.9,////,////,////,////,////,////,1009.0,1009.2,1008.8,0.3,353,1.1,0.000,0.0
A251,08/10/2017,08,23.7,23.9,23.7,////,////,////,////,////,////,1008.4,1009.0,1008.4,0.4,356,1.0,0.000,0.0
A251,08/10/2017,09,23.5,23.7,23.4,////,////,////,////,////,////,1008.6,1008.6,1008.4,0.3,33,1.4,0.211,0.0
A251,08/10/2017,10,24.7,24.7,23.4,////,////,////,////,////,////,1008.8,1008.8,1008.6,0.7,22,2.1,207.5,0.0
A251,08/10/2017,11,27.2,27.4,24.7,////,////,////,////,////,////,1009.3,1009.4,1008.8,2.1,58,4.3,918.1,0.0
A251,08/10/2017,12,30.1,30.6,27.2,////,////,////,////,////,////,1010.0,1010.0,1009.3,2.5,76,5.6,1832.,0.0
A251,08/10/2017,13,31.3,31.8,29.9,////,////,////,////,////,////,1010.7,1010.8,1010.0,2.2,77,7.8,2605.,0.0
A251,08/10/2017,14,31.8,32.7,30.7,////,////,////,////,////,////,1010.2,1010.7,1010.2,2.6,76,8.3,2642.,0.0
A251,08/10/2017,15,32.9,33.8,31.8,////,////,////,////,////,////,1009.6,1010.2,1009.6,2.4,73,10.2,3288.,0.0
A251,08/10/2017,16,33.6,34.5,32.5,////,////,////,////,////,////,1008.6,1009.6,1008.6,2.5,75,6.5,2542.,0.0
A251,08/10/2017,17,33.5,34.8,32.5,////,////,////,////,////,////,1007.6,1008.6,1007.6,2.5,66,9.0,2578.,0.0
A251,08/10/2017,18,33.2,34.4,31.8,////,////,////,////,////,////,1006.6,1007.6,1006.6,3.3,82,12.7,1799.,0.0
A251,08/10/2017,19,30.4,33.5,30.4,////,////,////,////,////,////,1006.5,1006.6,1006.3,4.2,85,10.1,1209.,0.0
A251,08/10/2017,20,29.7,30.6,29.6,////,////,////,////,////,////,1006.3,1006.7,1006.3,2.5,87,9.4,589.4,0.0
A251,08/10/2017,21,29.1,29.9,29.1,////,////,////,////,////,////,1006.9,1007.0,1006.3,2.6,98,6.0,218.9,0.0
A251,08/10/2017,22,28.5,29.2,28.5,////,////,////,////,////,////,1007.4,1007.4,1006.8,4.8,116,6.8,4.253,0.0
A251,08/10/2017,04,25.0,25.4,25.0,////,////,////,////,////,////,1009.8,1010.3,1009.7,0.5,25,2.1,0.000,0.0
A251,09/10/2017,00,26.9,27.5,26.8,////,////,////,////,////,////,1009.3,1009.3,1008.1,1.6,89,4.8,0.000,0.0
A251,09/10/2017,01,26.4,26.9,26.4,////,////,////,////,////,////,1010.0,1010.0,1009.3,1.3,73,4.4,0.000,0.0
A251,09/10/2017,02,25.8,26.4,25.8,////,////,////,////,////,////,1010.2,1010.2,1009.8,0.8,63,2.5,0.000,0.0
A251,09/10/2017,04,25.4,25.4,25.3,////,////,////,////,////,////,1009.4,1010.0,1009.4,0.4,58,2.1,0.000,0.0
A251,09/10/2017,06,24.7,25.2,24.7,////,////,////,////,////,////,1008.2,1009.0,1008.2,0.5,18,1.7,0.000,0.0
A251,09/10/2017,07,24.5,24.7,24.5,////,////,////,////,////,////,1008.4,1008.4,1008.2,0.7,24,1.9,0.000,0.0
A251,09/10/2017,08,24.3,24.5,24.2,////,////,////,////,////,////,1008.2,1008.4,1008.1,0.6,38,1.9,0.000,0.0
A251,09/10/2017,09,24.1,24.3,24.1,////,////,////,////,////,////,1008.6,1008.6,1008.2,0.4,18,1.2,0.000,0.0
A251,09/10/2017,10,25.0,25.0,24.1,////,////,////,////,////,////,1009.0,1009.0,1008.6,0.4,11,1.8,177.5,0.0
A251,09/10/2017,11,26.7,26.9,25.1,////,////,////,////,////,////,1009.9,1009.9,1009.0,0.9,51,2.8,690.4,0.0
A251,09/10/2017,12,28.9,29.0,26.7,////,////,////,////,////,////,1010.6,1010.6,1009.9,1.5,53,4.5,1359.,0.0
A251,09/10/2017,13,30.5,31.2,28.9,////,////,////,////,////,////,1011.0,1011.0,1010.6,2.1,77,5.4,1883.,0.0
A251,09/10/2017,14,31.3,31.4,29.9,////,////,////,////,////,////,1010.5,1011.0,1010.5,2.0,63,5.2,2197.,0.0
A251,09/10/2017,15,32.2,33.3,31.3,////,////,////,////,////,////,1009.8,1010.5,1009.8,2.6,84,7.9,2765.,0.0
A251,09/10/2017,16,32.2,33.3,32.0,////,////,////,////,////,////,1008.5,1009.8,1008.5,3.2,95,9.1,2255.,0.0
A251,09/10/2017,17,31.2,33.5,30.8,////,////,////,////,////,////,1007.4,1008.5,1007.4,2.9,76,10.2,1722.,0.0
A251,09/10/2017,18,31.3,33.1,30.7,////,////,////,////,////,////,1006.5,1007.4,1006.5,2.3,56,8.1,2441.,0.0
A251,09/10/2017,19,31.9,32.6,31.2,////,////,////,////,////,////,1006.3,1006.6,1006.2,2.8,85,6.8,1858.,0.0
A251,09/10/2017,20,30.4,32.2,30.4,////,////,////,////,////,////,1006.5,1006.5,1006.3,3.4,95,7.6,574.2,0.0
A251,09/10/2017,21,29.5,30.7,29.5,////,////,////,////,////,////,1006.7,1006.7,1006.2,4.7,100,7.3,123.5,0.0
A251,09/10/2017,22,28.4,29.5,28.4,////,////,////,////,////,////,1007.2,1007.2,1006.7,4.2,102,7.0,2.298,0.0
A251,09/10/2017,05,25.2,25.4,25.2,////,////,////,////,////,////,1009.0,1009.4,1008.9,0.6,28,1.3,0.000,0.0
A251,09/10/2017,03,25.4,25.8,25.4,////,////,////,////,////,////,1010.0,1010.2,1009.8,0.7,41,2.2,0.000,0.0
A251,09/10/2017,23,27.6,28.4,27.6,////,////,////,////,////,////,1008.0,1008.0,1007.2,1.4,76,5.4,0.000,0.0
A251,10/10/2017,00,27.0,27.6,27.0,////,////,////,////,////,////,1009.2,1009.2,1008.1,2.5,98,5.5,0.000,0.0
A251,10/10/2017,01,26.2,27.0,26.2,////,////,////,////,////,////,1009.5,1009.5,1009.1,0.9,62,4.7,0.000,0.0
A251,10/10/2017,03,25.5,26.2,25.5,////,////,////,////,////,////,1009.5,1010.1,1009.5,0.9,56,6.3,0.000,0.0
A251,10/10/2017,05,24.9,25.0,24.9,////,////,////,////,////,////,1007.6,1008.4,1007.6,1.1,57,3.3,0.000,0.0
A251,10/10/2017,06,24.3,24.9,24.3,////,////,////,////,////,////,1007.3,1007.6,1007.2,0.8,42,2.8,0.000,0.0
A251,10/10/2017,07,24.3,24.4,24.3,////,////,////,////,////,////,1007.2,1007.4,1007.2,0.8,41,2.1,0.000,0.0
A251,10/10/2017,08,24.2,24.3,24.2,////,////,////,////,////,////,1007.3,1007.3,1007.1,0.7,37,2.4,0.000,0.0
A251,10/10/2017,09,23.8,24.2,23.8,////,////,////,////,////,////,1008.0,1008.0,1007.2,0.3,28,1.5,0.010,0.0
A251,10/10/2017,10,24.8,24.8,23.8,////,////,////,////,////,////,1008.7,1008.7,1008.0,0.7,347,1.4,195.4,0.0
A251,10/10/2017,11,27.7,27.8,24.8,////,////,////,////,////,////,1009.2,1009.2,1008.7,1.6,57,3.8,931.8,0.0
A251,10/10/2017,12,30.4,30.4,27.7,////,////,////,////,////,////,1009.8,1009.8,1009.2,4.1,99,6.8,1961.,0.0
A251,10/10/2017,13,31.7,31.9,30.3,////,////,////,////,////,////,1010.1,1010.1,1009.8,2.5,67,7.4,2509.,0.0
A251,10/10/2017,14,32.8,32.8,31.1,////,////,////,////,////,////,1009.8,1010.2,1009.8,2.7,66,8.9,2921.,0.0
A251,10/10/2017,16,33.4,34.9,32.7,////,////,////,////,////,////,1008.0,1008.9,1008.0,2.7,81,9.7,2811.,0.0
A251,10/10/2017,15,33.7,34.2,32.1,////,////,////,////,////,////,1008.9,1009.8,1008.9,5.5,99,9.7,3436.,0.0
A251,10/10/2017,17,33.9,35.0,33.2,////,////,////,////,////,////,1006.6,1008.0,1006.6,3.5,89,7.8,2793.,0.0
A251,10/10/2017,18,32.9,34.6,32.6,////,////,////,////,////,////,1005.7,1006.6,1005.7,2.9,78,10.9,2197.,0.0
A251,10/10/2017,19,32.1,33.2,31.2,////,////,////,////,////,////,1005.6,1005.7,1005.4,6.2,114,9.0,1650.,0.0
A251,10/10/2017,20,30.7,32.7,30.7,////,////,////,////,////,////,1005.9,1006.0,1005.6,7.0,114,10.0,864.2,0.0
A251,10/10/2017,21,29.2,30.8,29.1,////,////,////,////,////,////,1006.7,1006.7,1005.9,6.8,118,10.0,86.32,0.0
A251,10/10/2017,22,28.3,29.1,28.3,////,////,////,////,////,////,1007.1,1007.1,1006.7,5.7,110,10.0,2.787,0.0
A251,10/10/2017,04,25.0,25.5,25.0,////,////,////,////,////,////,1008.4,1009.5,1008.4,0.8,39,2.3,0.000,0.0
A251,10/10/2017,02,26.0,26.2,26.0,////,////,////,////,////,////,1010.1,1010.1,1009.5,1.3,77,3.3,0.000,0.0
A251,10/10/2017,23,27.4,28.3,27.4,////,////,////,////,////,////,1007.6,1007.6,1007.1,1.4,86,8.1,0.000,0.0
A251,11/10/2017,00,27.0,27.4,27.0,////,////,////,////,////,////,1008.5,1008.5,1007.6,1.6,79,3.7,0.000,0.0
A251,11/10/2017,01,26.1,27.0,26.1,////,////,////,////,////,////,1008.6,1008.6,1008.4,0.7,43,3.4,0.000,0.0
A251,11/10/2017,05,24.6,24.8,24.6,////,////,////,////,////,////,1006.1,1006.7,1006.1,0.8,27,2.2,0.000,0.0
A251,11/10/2017,06,24.4,24.6,24.4,////,////,////,////,////,////,1006.1,1006.2,1006.0,0.4,29,1.6,0.000,0.0
A251,11/10/2017,07,24.2,24.4,24.1,////,////,////,////,////,////,1006.1,1006.2,1006.0,0.4,20,1.0,0.000,0.0
A251,11/10/2017,08,24.1,24.2,24.0,////,////,////,////,////,////,1006.3,1006.3,1006.1,0.4,18,1.0,0.000,0.0
A251,11/10/2017,09,23.9,24.2,23.9,////,////,////,////,////,////,1006.9,1006.9,1006.3,0.3,7,1.0,0.024,0.0
A251,11/10/2017,10,24.7,24.7,23.8,////,////,////,////,////,////,1007.6,1007.6,1006.9,0.5,349,1.1,198.4,0.0
A251,11/10/2017,11,27.9,28.0,24.7,////,////,////,////,////,////,1008.4,1008.4,1007.6,1.1,55,3.5,938.8,0.0
A251,11/10/2017,12,30.3,30.3,27.8,////,////,////,////,////,////,1008.9,1008.9,1008.4,1.9,64,5.1,1872.,0.0
A251,11/10/2017,13,31.2,32.0,30.0,////,////,////,////,////,////,1009.1,1009.2,1008.9,3.1,89,6.8,2352.,0.0
A251,11/10/2017,14,31.8,33.0,30.9,////,////,////,////,////,////,1008.7,1009.2,1008.7,3.2,98,6.4,2776.,0.0
A251,11/10/2017,15,32.8,33.2,31.6,////,////,////,////,////,////,1008.0,1008.8,1008.0,2.6,86,6.6,2329.,0.0
A251,11/10/2017,16,33.2,33.9,32.1,////,////,////,////,////,////,1006.8,1008.0,1006.7,3.4,88,8.2,3350.,0.0
A251,11/10/2017,17,33.9,34.7,32.6,////,////,////,////,////,////,1005.6,1006.8,1005.6,5.1,101,9.5,2494.,0.0
A251,11/10/2017,18,31.9,34.7,31.3,////,////,////,////,////,////,1005.2,1005.6,1005.1,2.9,77,10.4,1816.,0.0
A251,11/10/2017,19,31.7,32.8,31.4,////,////,////,////,////,////,1004.7,1005.2,1004.5,7.2,113,10.5,1403.,0.0
A251,11/10/2017,20,30.5,31.8,30.4,////,////,////,////,////,////,1005.6,1005.6,1004.7,6.4,115,10.0,551.3,0.0
A251,11/10/2017,21,29.0,30.5,29.0,////,////,////,////,////,////,1006.0,1006.0,1005.5,5.8,112,8.6,167.9,0.0
A251,11/10/2017,22,28.2,29.0,28.2,////,////,////,////,////,////,1006.6,1006.7,1005.9,3.1,96,8.4,5.570,0.0
A251,11/10/2017,02,25.6,26.1,25.6,////,////,////,////,////,////,1008.4,1008.7,1008.3,0.6,46,1.6,0.000,0.0
A251,11/10/2017,03,25.1,25.6,25.1,////,////,////,////,////,////,1007.7,1008.4,1007.7,0.6,54,2.4,0.000,0.0
A251,11/10/2017,23,27.5,28.2,27.5,////,////,////,////,////,////,1007.4,1007.4,1006.6,1.4,69,6.4,0.000,0.0
A251,11/10/2017,04,24.8,25.1,24.8,////,////,////,////,////,////,1006.7,1007.7,1006.7,0.8,55,2.3,0.000,0.0
A251,12/10/2017,23,27.3,27.9,27.3,////,////,////,////,////,////,1006.5,1006.6,1006.1,1.7,82,5.9,0.000,0.0
A251,12/10/2017,01,26.3,27.1,26.3,////,////,////,////,////,////,1008.8,1008.8,1008.2,1.6,168,2.6,0.000,0.0
A251,12/10/2017,06,24.9,25.4,24.9,////,////,////,////,////,////,1006.7,1007.2,1006.7,1.6,89,3.8,0.000,0.0
A251,12/10/2017,07,24.6,24.9,24.6,////,////,////,////,////,////,1006.5,1006.7,1006.4,0.5,36,3.3,0.000,0.0
A251,12/10/2017,08,24.7,24.7,24.5,////,////,////,////,////,////,1006.6,1006.6,1006.4,0.6,77,2.0,0.000,0.2
A251,12/10/2017,09,24.8,24.9,24.7,////,////,////,////,////,////,1006.8,1006.9,1006.6,0.5,93,3.0,0.050,0.0
A251,12/10/2017,10,25.7,25.7,24.6,////,////,////,////,////,////,1007.5,1007.5,1006.8,0.5,51,1.6,197.7,0.0
A251,12/10/2017,11,27.9,27.9,25.7,////,////,////,////,////,////,1007.9,1007.9,1007.5,1.9,88,4.0,984.0,0.0
A251,12/10/2017,12,30.0,30.1,27.9,////,////,////,////,////,////,1008.2,1008.2,1007.8,5.9,103,9.7,1760.,0.2
A251,12/10/2017,13,30.9,31.3,29.6,////,////,////,////,////,////,1008.7,1008.7,1008.2,7.3,108,11.8,2113.,0.0
A251,12/10/2017,14,31.7,32.6,30.9,////,////,////,////,////,////,1008.6,1008.8,1008.6,8.1,114,11.8,2989.,0.0
A251,12/10/2017,15,32.6,33.4,31.1,////,////,////,////,////,////,1007.9,1008.6,1007.9,7.5,108,13.6,2878.,0.0
A251,12/10/2017,16,32.9,33.5,31.7,////,////,////,////,////,////,1007.0,1008.0,1007.0,6.6,117,11.4,2714.,0.0
A251,12/10/2017,17,32.3,33.6,31.7,////,////,////,////,////,////,1006.4,1007.0,1006.4,6.8,100,11.2,2650.,0.0
A251,12/10/2017,18,32.1,33.1,31.7,////,////,////,////,////,////,1005.6,1006.4,1005.6,7.3,118,11.2,2156.,0.0
A251,12/10/2017,19,31.6,33.3,31.2,////,////,////,////,////,////,1005.2,1005.6,1005.2,7.2,106,11.6,1873.,0.0
A251,12/10/2017,20,30.3,31.7,30.3,////,////,////,////,////,////,1006.0,1006.0,1005.1,7.5,107,11.9,968.6,0.0
A251,12/10/2017,21,29.0,30.3,29.0,////,////,////,////,////,////,1006.1,1006.3,1005.9,6.9,102,11.5,298.4,0.0
A251,12/10/2017,22,27.9,29.0,27.9,////,////,////,////,////,////,1006.1,1006.2,1006.0,2.0,87,9.8,5.284,0.0
A251,12/10/2017,03,26.0,26.4,26.0,////,////,////,////,////,////,1008.7,1009.0,1008.7,0.5,29,1.6,0.000,0.0
A251,12/10/2017,05,25.3,25.6,25.3,////,////,////,////,////,////,1007.2,1007.9,1007.2,0.3,42,3.0,0.000,1.8
A251,12/10/2017,04,25.6,26.0,25.6,////,////,////,////,////,////,1007.8,1008.7,1007.8,0.5,353,1.3,0.000,0.0
A251,12/10/2017,02,26.4,26.6,26.3,////,////,////,////,////,////,1009.0,1009.0,1008.8,0.8,80,2.5,0.000,0.0
A251,12/10/2017,00,27.1,27.5,27.0,////,////,////,////,////,////,1008.2,1008.2,1007.4,1.0,59,3.9,0.000,0.0
A251,13/10/2017,01,26.1,27.0,26.1,////,////,////,////,////,////,1007.8,1007.8,1006.9,1.4,69,6.3,0.000,0.0
A251,13/10/2017,03,25.3,25.7,25.3,////,////,////,////,////,////,1007.7,1008.3,1007.7,0.7,47,2.5,0.000,0.0
A251,13/10/2017,04,25.2,25.3,25.1,////,////,////,////,////,////,1006.9,1007.8,1006.9,0.9,33,1.9,0.000,0.0
A251,13/10/2017,05,24.8,25.2,24.7,////,////,////,////,////,////,1006.5,1006.9,1006.5,0.8,34,2.4,0.000,0.0
A251,13/10/2017,22,28.1,29.5,28.1,////,////,////,////,////,////,1007.0,1007.0,1006.6,1.6,87,8.1,4.293,0.0
A251,13/10/2017,06,24.3,24.8,24.3,////,////,////,////,////,////,1006.3,1006.5,1006.3,0.7,38,2.1,0.000,0.0
A251,13/10/2017,07,23.9,24.3,23.9,////,////,////,////,////,////,1006.3,1006.4,1006.2,0.6,27,1.9,0.000,0.0
A251,13/10/2017,09,23.4,23.7,23.4,////,////,////,////,////,////,1007.0,1007.0,1006.3,0.3,24,1.0,0.032,0.0
A251,13/10/2017,10,24.6,24.6,23.3,////,////,////,////,////,////,1007.4,1007.4,1007.0,0.9,37,2.2,200.4,0.0
A251,13/10/2017,11,28.0,28.1,24.6,////,////,////,////,////,////,1008.4,1008.4,1007.4,2.3,73,5.2,1019.,0.0
A251,13/10/2017,12,30.0,30.1,28.0,////,////,////,////,////,////,1009.1,1009.1,1008.3,3.0,81,9.4,1841.,0.0
A251,13/10/2017,13,30.6,31.3,29.3,////,////,////,////,////,////,1009.6,1009.6,1009.1,3.9,88,10.0,2031.,0.0
A251,13/10/2017,14,32.7,32.7,30.6,////,////,////,////,////,////,1009.2,1009.6,1009.2,3.4,91,8.5,2997.,0.0
A251,13/10/2017,15,33.7,34.1,31.5,////,////,////,////,////,////,1008.4,1009.2,1008.3,4.0,91,9.3,3338.,0.0
A251,13/10/2017,16,33.2,33.9,32.3,////,////,////,////,////,////,1007.7,1008.4,1007.7,4.8,103,9.9,2983.,0.0
A251,13/10/2017,17,33.5,33.6,32.1,////,////,////,////,////,////,1007.1,1007.8,1007.1,5.5,103,10.4,2839.,0.0
A251,13/10/2017,18,33.3,33.6,32.3,////,////,////,////,////,////,1006.8,1007.1,1006.8,5.0,96,10.8,2649.,0.0
A251,13/10/2017,19,32.2,33.7,32.0,////,////,////,////,////,////,1006.7,1006.9,1006.6,7.0,114,10.1,2002.,0.0
A251,13/10/2017,20,31.0,32.5,31.0,////,////,////,////,////,////,1006.6,1006.7,1006.5,3.3,88,9.9,1178.,0.0
A251,13/10/2017,08,23.7,23.9,23.7,////,////,////,////,////,////,1006.3,1006.4,1006.2,0.5,34,1.4,0.000,0.0
A251,13/10/2017,21,29.5,31.1,29.5,////,////,////,////,////,////,1006.6,1006.7,1006.6,4.2,95,8.6,297.6,0.0
A251,13/10/2017,02,25.7,26.1,25.7,////,////,////,////,////,////,1008.2,1008.2,1007.7,0.8,49,3.7,0.000,0.0
A251,13/10/2017,00,27.0,27.3,27.0,////,////,////,////,////,////,1006.9,1006.9,1006.5,2.7,91,7.1,0.000,0.0
A251,13/10/2017,23,27.4,28.1,27.4,////,////,////,////,////,////,1007.6,1007.6,1007.0,2.0,87,6.0,0.000,0.0
A251,14/10/2017,23,27.1,28.1,27.1,////,////,////,////,////,////,1008.5,1008.5,1008.2,1.8,74,4.9,0.000,0.0
A251,14/10/2017,02,25.5,25.9,25.5,////,////,////,////,////,////,1008.6,1008.9,1008.5,0.4,30,1.7,0.000,0.0
A251,14/10/2017,09,23.1,23.2,23.1,////,////,////,////,////,////,1007.5,1007.5,1007.2,0.4,37,1.1,0.006,0.0
A251,14/10/2017,03,25.1,25.5,25.1,////,////,////,////,////,////,1007.9,1008.6,1007.9,0.8,23,2.0,0.000,0.0
A251,14/10/2017,04,24.4,25.1,24.4,////,////,////,////,////,////,1007.6,1008.0,1007.6,0.3,16,1.9,0.000,0.0
A251,14/10/2017,05,23.9,24.4,23.9,////,////,////,////,////,////,1007.2,1007.6,1007.2,0.3,5,1.0,0.000,0.0
A251,14/10/2017,06,23.8,23.9,23.7,////,////,////,////,////,////,1006.3,1007.2,1006.3,0.4,21,1.7,0.000,0.0
A251,14/10/2017,07,23.5,23.8,23.4,////,////,////,////,////,////,1006.7,1006.7,1006.3,0.5,24,1.5,0.000,0.0
A251,14/10/2017,08,23.2,23.5,23.2,////,////,////,////,////,////,1007.3,1007.3,1006.7,0.3,347,1.3,0.000,0.0
A251,14/10/2017,14,32.0,33.1,30.4,////,////,////,////,////,////,1009.7,1010.0,1009.6,7.6,119,11.5,2877.,0.0
A251,14/10/2017,15,33.3,33.6,31.9,////,////,////,////,////,////,1009.5,1009.7,1009.5,7.2,107,12.5,3069.,0.0
A251,14/10/2017,16,33.1,34.0,32.3,////,////,////,////,////,////,1008.7,1009.6,1008.7,7.7,110,13.5,3608.,0.0
A251,14/10/2017,17,33.0,34.2,32.0,////,////,////,////,////,////,1007.8,1008.7,1007.8,8.7,116,13.3,3245.,0.0
A251,14/10/2017,18,32.7,33.9,32.3,////,////,////,////,////,////,1007.4,1007.9,1007.3,8.0,113,12.6,2934.,0.0
A251,14/10/2017,19,31.8,33.1,31.7,////,////,////,////,////,////,1007.1,1007.4,1007.0,7.5,107,12.7,2049.,0.0
A251,14/10/2017,20,30.9,32.4,30.7,////,////,////,////,////,////,1007.4,1007.4,1007.1,4.7,91,12.5,1250.,0.0
A251,14/10/2017,21,29.2,31.0,29.2,////,////,////,////,////,////,1007.9,1007.9,1007.4,5.6,98,11.2,364.5,0.0
A251,14/10/2017,22,28.1,29.2,28.1,////,////,////,////,////,////,1008.2,1008.2,1007.9,2.8,95,8.5,7.826,0.0
A251,14/10/2017,13,30.8,32.0,29.3,////,////,////,////,////,////,1009.9,1010.0,1009.5,3.2,87,11.0,2201.,0.0
A251,14/10/2017,12,30.3,30.5,27.7,////,////,////,////,////,////,1009.5,1009.5,1008.7,2.0,74,6.8,1859.,0.0
A251,14/10/2017,11,27.9,27.9,24.6,////,////,////,////,////,////,1008.7,1008.7,1008.3,1.5,55,4.6,991.8,0.0
A251,14/10/2017,10,24.6,24.6,23.0,////,////,////,////,////,////,1008.3,1008.3,1007.4,0.5,25,1.1,197.8,0.0
A251,14/10/2017,01,25.9,26.7,25.9,////,////,////,////,////,////,1008.5,1008.5,1008.0,0.6,41,2.6,0.000,0.0
A251,14/10/2017,00,26.7,27.4,26.7,////,////,////,////,////,////,1008.0,1008.0,1007.6,1.5,75,4.3,0.000,0.0
A251,15/10/2017,02,25.4,25.8,25.4,////,////,////,////,////,////,1009.8,1009.9,1009.8,0.8,63,2.5,0.000,0.0
A251,15/10/2017,01,25.8,26.7,25.8,////,////,////,////,////,////,1009.8,1009.8,1009.2,0.8,58,5.4,0.000,0.0
A251,15/10/2017,23,27.3,28.3,27.3,////,////,////,////,////,////,1009.8,1009.8,1009.2,1.4,76,4.9,0.000,0.0
A251,15/10/2017,03,24.9,25.6,24.9,////,////,////,////,////,////,1009.3,1009.8,1009.3,0.4,46,2.6,0.000,0.0
A251,15/10/2017,04,24.5,24.9,24.5,////,////,////,////,////,////,1008.6,1009.3,1008.6,0.4,33,1.6,0.000,0.0
A251,15/10/2017,05,24.4,24.5,24.4,////,////,////,////,////,////,1008.4,1008.6,1008.4,0.4,32,1.4,0.000,0.0
A251,15/10/2017,06,24.0,24.4,24.0,////,////,////,////,////,////,1007.8,1008.4,1007.8,0.4,31,1.8,0.000,0.0
A251,15/10/2017,07,23.9,24.1,23.9,////,////,////,////,////,////,1007.8,1007.8,1007.6,0.6,20,1.9,0.000,0.0
A251,15/10/2017,08,23.7,23.9,23.6,////,////,////,////,////,////,1007.9,1007.9,1007.7,0.5,28,1.9,0.000,0.0
A251,15/10/2017,09,23.5,23.7,23.5,////,////,////,////,////,////,1008.6,1008.6,1007.9,0.8,29,1.9,0.038,0.0
A251,15/10/2017,10,24.6,24.6,23.4,////,////,////,////,////,////,1009.1,1009.1,1008.6,0.9,32,2.1,202.8,0.0
A251,15/10/2017,11,27.7,27.7,24.6,////,////,////,////,////,////,1009.9,1009.9,1009.1,2.1,65,5.6,998.7,0.0
A251,15/10/2017,12,29.9,30.3,27.6,////,////,////,////,////,////,1010.3,1010.4,1009.8,2.8,75,8.5,1915.,0.0
A251,15/10/2017,13,32.3,32.3,29.6,////,////,////,////,////,////,1010.6,1010.8,1010.3,5.3,92,10.7,2663.,0.0
A251,15/10/2017,14,32.6,32.9,30.7,////,////,////,////,////,////,1010.6,1010.7,1010.5,4.0,89,10.8,2426.,0.0
A251,15/10/2017,15,33.4,33.7,31.7,////,////,////,////,////,////,1010.0,1010.5,1010.0,4.9,94,12.1,3281.,0.0
