codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A807,03/05/2017,14,20.6,21.0,18.8,63,69,62,13.3,14.3,12.6,917.1,917.8,917.0,1.0,77,4.6,2591.,0.0
A807,03/05/2017,15,22.3,22.4,20.6,58,64,57,13.7,14.2,12.5,916.6,917.1,916.6,1.8,20,3.8,2396.,0.0
A807,03/05/2017,06,14.7,15.1,14.7,92,97,90,13.4,14.5,13.1,916.3,916.5,916.2,1.4,48,2.9,-1.78,0.0
A807,03/05/2017,09,14.6,14.6,14.4,////,////,////,////,////,////,917.7,917.7,916.9,0.0,320,1.1,-0.60,0.0
A807,03/05/2017,18,21.2,23.1,21.0,63,64,53,13.9,14.1,12.9,914.7,914.9,914.7,2.4,104,5.6,445.7,0.0
A807,03/05/2017,17,22.8,24.0,21.9,55,58,51,13.4,14.3,12.4,914.8,915.5,914.8,1.6,121,5.4,1769.,0.0
A807,03/05/2017,03,15.3,16.0,15.3,87,88,85,13.1,14.0,13.0,917.0,917.0,916.8,0.2,23,2.9,-2.48,0.0
A807,03/05/2017,08,14.5,14.5,14.2,////,////,////,////,////,////,916.9,916.9,916.3,0.0,38,1.6,-2.14,0.0
A807,03/05/2017,20,19.5,20.8,19.5,69,70,65,13.7,14.1,13.7,915.2,915.2,914.8,1.9,76,4.9,117.6,0.0
A807,03/05/2017,19,20.7,21.8,20.7,65,65,62,13.8,14.3,13.8,914.9,914.9,914.7,2.2,94,5.6,365.0,0.0
A807,04/05/2017,02,16.3,16.6,16.3,94,94,88,15.3,15.4,14.4,915.2,915.4,915.2,1.6,64,3.8,-1.47,0.0
A807,04/05/2017,16,22.0,22.7,21.8,59,61,57,13.7,14.4,13.4,912.9,913.5,912.9,2.8,289,5.3,785.1,0.0
A807,04/05/2017,10,16.3,16.3,15.2,91,////,////,14.8,////,////,914.0,914.1,913.5,1.4,45,2.9,211.1,0.0
A807,04/05/2017,11,18.0,18.2,16.3,73,90,73,13.0,14.6,13.0,914.7,914.7,914.0,1.4,45,4.3,650.3,0.0
A807,04/05/2017,00,16.7,16.7,16.3,////,////,////,////,////,////,915.9,916.0,915.7,1.1,83,3.3,-2.42,0.0
A807,04/05/2017,22,17.0,17.5,17.0,////,////,////,////,////,////,913.3,913.3,912.9,2.3,52,6.0,-2.90,0.0
A807,04/05/2017,03,16.7,16.7,16.3,85,93,84,14.1,15.2,13.9,915.1,915.2,915.0,1.6,40,4.7,-1.97,0.0
A807,04/05/2017,12,19.5,20.0,18.0,65,73,63,12.9,13.5,12.5,915.1,915.1,914.7,1.6,10,4.5,1357.,0.0
A807,04/05/2017,13,21.3,22.8,19.5,58,67,55,12.7,14.5,12.6,914.4,915.1,914.4,2.8,25,5.7,2131.,0.0
A807,04/05/2017,04,16.5,16.7,16.5,86,86,84,14.1,14.3,14.0,914.6,915.2,914.6,1.5,39,3.7,-2.15,0.0
A807,04/05/2017,01,16.6,16.8,16.5,89,100,89,14.8,16.7,14.8,915.4,915.9,915.4,1.7,85,4.3,-0.74,0.0
A807,04/05/2017,05,16.4,16.5,16.3,85,86,85,13.8,14.1,13.8,914.2,914.6,914.2,2.1,48,4.1,-1.80,0.0
A807,04/05/2017,23,16.6,17.0,16.6,////,////,////,////,////,////,913.5,913.6,913.3,1.1,28,4.3,-3.26,0.4
A807,04/05/2017,14,21.9,22.4,20.9,60,63,58,13.7,14.4,12.8,914.2,914.6,914.2,2.4,8,6.5,1709.,0.0
A807,04/05/2017,15,22.4,22.9,21.6,57,61,57,13.3,14.3,13.3,913.5,914.2,913.5,2.0,11,7.3,1247.,0.0
A807,04/05/2017,06,16.1,16.5,16.0,87,87,84,13.8,13.9,13.7,913.7,914.2,913.7,2.0,39,5.8,-1.67,0.0
A807,04/05/2017,18,17.8,18.3,17.7,////,98,83,////,17.4,15.2,912.9,912.9,912.5,2.6,247,5.8,300.7,0.4
A807,04/05/2017,21,17.5,17.7,17.5,////,////,////,////,////,////,912.9,913.0,912.7,2.1,72,5.3,-2.25,0.0
A807,04/05/2017,09,15.2,15.6,15.1,////,////,////,////,////,////,913.7,913.7,913.4,0.1,44,2.3,-0.23,0.0
A807,04/05/2017,07,15.9,16.2,15.9,90,90,86,14.2,14.3,13.8,913.6,913.7,913.3,1.3,40,3.9,-1.64,0.0
A807,04/05/2017,17,18.2,22.0,18.2,84,84,59,15.4,15.5,13.5,912.5,912.9,912.5,3.4,240,6.4,319.5,0.0
A807,04/05/2017,20,17.5,17.8,17.4,////,////,////,////,////,////,912.9,912.9,912.6,1.0,77,3.2,31.48,0.2
A807,04/05/2017,19,17.6,17.8,17.4,////,////,////,////,////,////,912.7,913.0,912.6,0.4,153,5.1,101.7,1.8
A807,04/05/2017,08,15.6,15.9,15.6,98,98,90,15.3,15.3,14.2,913.4,913.6,913.4,0.6,37,2.9,-3.20,0.0
A807,05/05/2017,00,16.4,16.6,16.4,////,////,////,////,////,////,913.8,913.8,913.5,1.5,43,3.7,-2.79,0.6
A807,05/05/2017,09,15.5,15.9,15.5,////,////,////,////,////,////,912.5,912.5,911.9,1.3,281,4.1,-1.90,0.0
A807,05/05/2017,10,15.9,15.9,15.4,////,////,////,////,////,////,913.3,913.3,912.5,0.6,309,2.7,49.60,0.0
A807,05/05/2017,03,16.0,16.0,15.9,////,////,////,////,////,////,913.0,913.1,912.8,0.9,52,4.6,-2.28,0.2
A807,05/05/2017,17,19.6,19.9,19.1,75,78,74,14.9,15.7,14.7,911.8,912.7,911.8,1.3,204,4.2,936.2,0.0
A807,05/05/2017,22,17.2,18.0,17.1,85,85,82,14.6,14.9,14.5,912.9,912.9,912.7,0.0,239,1.6,-3.54,0.0
A807,05/05/2017,05,16.0,16.1,16.0,////,////,////,////,////,////,912.4,912.9,912.2,0.1,53,2.1,-1.15,0.0
A807,05/05/2017,01,16.3,16.5,16.2,////,////,////,////,////,////,913.5,913.8,913.5,1.8,50,4.4,-2.68,2.0
A807,05/05/2017,16,19.1,19.2,18.6,78,79,77,15.2,15.4,14.7,912.7,913.5,912.7,1.9,235,5.9,602.5,0.0
A807,05/05/2017,06,15.9,16.2,15.7,////,////,////,////,////,////,911.8,912.4,911.8,1.2,346,3.5,-1.26,0.0
A807,05/05/2017,13,18.1,18.3,17.0,81,85,79,14.8,15.0,14.1,914.2,914.4,914.1,0.9,227,3.7,795.2,0.0
A807,05/05/2017,04,16.0,16.1,15.9,////,////,////,////,////,////,912.9,913.0,912.8,0.6,29,2.1,-1.48,0.0
A807,05/05/2017,12,17.2,17.5,16.6,84,90,84,14.4,15.7,14.1,914.4,914.4,913.8,1.6,259,4.4,744.7,0.0
A807,05/05/2017,11,16.7,16.9,15.8,88,////,////,14.8,////,////,913.9,913.9,913.3,2.2,289,4.4,341.2,0.0
A807,05/05/2017,14,18.6,18.9,17.8,79,82,78,14.9,15.3,14.3,913.7,914.2,913.6,1.8,256,3.3,641.3,0.0
A807,05/05/2017,23,17.1,17.8,17.1,87,87,84,14.9,15.4,14.6,913.9,913.9,912.9,1.3,108,3.8,-3.54,0.0
A807,05/05/2017,15,18.9,19.5,18.6,79,79,76,15.1,15.4,14.6,913.4,913.8,913.3,2.5,233,4.3,830.4,0.0
A807,05/05/2017,21,17.9,18.4,17.8,83,83,79,14.9,15.1,14.7,912.7,912.7,911.9,0.4,177,2.0,-1.66,0.0
A807,05/05/2017,19,19.1,19.6,19.1,74,74,72,14.3,14.8,14.2,911.9,912.0,911.8,1.5,238,2.9,411.1,0.0
A807,05/05/2017,07,15.8,16.0,15.8,////,////,////,////,////,////,911.9,911.9,911.7,1.5,343,3.7,-0.03,0.0
A807,05/05/2017,18,19.6,19.6,19.0,73,76,73,14.6,15.2,14.4,912.0,912.0,911.8,0.5,214,4.5,467.7,0.0
A807,05/05/2017,02,16.0,16.3,16.0,////,////,////,////,////,////,913.0,913.5,912.9,2.1,46,4.6,-2.61,0.8
A807,05/05/2017,20,18.4,19.1,18.4,79,79,74,14.7,14.8,14.4,912.0,912.0,911.7,0.0,235,2.9,146.0,0.0
A807,05/05/2017,08,15.9,16.0,15.8,////,////,////,////,////,////,911.9,912.1,911.7,1.2,310,3.7,-1.07,0.0
A807,06/05/2017,21,17.1,18.6,17.1,79,79,71,13.3,13.4,13.1,915.1,915.1,914.6,2.0,107,5.1,-0.94,0.0
A807,06/05/2017,22,16.2,17.1,16.2,85,85,79,13.7,13.8,13.3,915.5,915.5,915.1,0.9,85,4.5,-3.54,0.0
A807,06/05/2017,00,16.3,17.1,16.1,////,////,////,////,////,////,913.8,913.9,913.7,0.5,104,2.8,-3.54,0.0
A807,06/05/2017,10,15.5,15.5,15.0,////,////,////,////,////,////,914.7,914.7,914.1,1.4,116,3.8,87.35,0.0
A807,06/05/2017,20,18.6,21.4,18.5,71,71,52,13.2,13.2,11.1,914.6,914.6,914.1,2.2,98,5.2,290.1,0.0
A807,06/05/2017,03,16.0,16.4,16.0,////,////,////,////,////,////,914.5,914.5,913.8,1.0,137,5.4,-3.31,0.0
A807,06/05/2017,09,15.2,15.5,15.2,////,////,////,////,////,////,914.1,914.1,913.5,1.3,120,3.8,-2.84,0.0
A807,06/05/2017,04,16.2,16.2,16.0,96,////,////,15.6,////,////,914.0,914.5,914.0,0.4,143,3.8,-1.79,0.0
A807,06/05/2017,14,19.0,19.2,18.3,69,71,67,13.1,13.3,12.5,915.7,916.2,915.6,0.6,90,3.7,1166.,0.0
A807,06/05/2017,13,18.4,18.4,17.4,71,74,69,13.0,13.1,12.3,916.2,916.2,916.0,1.0,120,4.4,759.4,0.2
A807,06/05/2017,11,18.0,18.0,15.5,75,98,74,13.4,15.4,12.8,915.2,915.2,914.6,1.2,124,4.4,748.0,0.0
A807,06/05/2017,12,18.1,19.0,17.5,71,75,69,12.9,14.2,12.5,916.0,916.0,915.2,1.5,118,4.4,1266.,0.0
A807,06/05/2017,01,16.5,16.6,16.3,////,////,////,////,////,////,913.7,913.9,913.6,1.2,66,2.9,-2.80,0.0
A807,06/05/2017,05,16.2,16.3,16.2,88,96,88,14.2,15.6,14.1,913.6,914.0,913.6,1.4,117,3.2,-1.41,0.0
A807,06/05/2017,06,15.7,16.2,15.7,95,95,87,14.8,14.9,13.9,913.4,913.6,913.3,0.5,124,3.7,-2.99,0.0
A807,06/05/2017,16,19.3,20.9,18.7,65,70,62,12.5,14.4,12.5,914.7,915.4,914.7,1.0,194,4.0,1712.,0.0
A807,06/05/2017,15,19.0,19.7,18.9,67,69,65,12.7,13.5,12.5,915.4,915.7,915.3,0.8,181,3.6,970.3,0.0
A807,06/05/2017,19,21.4,21.7,20.6,52,57,51,11.1,12.1,10.7,914.1,914.1,913.9,0.9,95,3.5,1037.,0.0
A807,06/05/2017,18,20.6,20.6,20.0,56,61,56,11.6,12.4,11.4,914.0,914.3,914.0,0.6,174,3.9,649.9,0.0
A807,06/05/2017,17,20.2,20.5,19.3,60,66,59,12.2,13.2,12.1,914.3,914.7,914.3,0.8,133,3.1,885.4,0.0
A807,06/05/2017,23,15.5,16.2,15.5,////,100,85,////,15.8,13.7,915.8,915.8,915.5,1.1,87,3.2,-3.54,0.0
A807,06/05/2017,07,15.7,15.7,15.5,////,////,////,////,////,////,913.4,913.4,913.1,0.3,131,3.1,-2.29,0.0
A807,06/05/2017,08,15.4,15.8,15.4,////,////,////,////,////,////,913.5,913.5,913.3,1.0,97,3.6,-2.50,0.0
A807,06/05/2017,02,16.4,16.5,16.4,////,////,////,////,////,////,913.8,913.8,913.6,1.8,117,4.4,-2.12,0.0
A807,07/05/2017,03,14.1,14.3,14.1,////,////,////,////,////,////,915.1,915.4,915.1,0.3,100,2.2,-3.54,0.0
A807,07/05/2017,00,15.0,15.5,15.0,////,////,////,////,////,////,915.8,916.0,915.7,1.0,98,3.6,-3.54,0.0
A807,07/05/2017,09,13.5,13.5,12.7,////,////,////,////,////,////,914.4,914.4,914.2,0.2,71,1.3,-1.78,0.0
A807,07/05/2017,04,13.3,14.1,13.1,////,////,////,////,////,////,914.9,915.1,914.8,0.0,82,1.5,-3.54,0.0
A807,07/05/2017,22,16.1,16.5,16.1,84,84,81,13.4,13.4,13.3,913.7,913.7,913.3,0.9,86,4.0,-3.54,0.0
A807,07/05/2017,05,12.8,13.3,12.5,////,////,////,////,////,////,914.6,914.9,914.6,0.0,278,0.0,-3.53,0.0
A807,07/05/2017,06,13.7,13.7,12.6,////,////,////,////,////,////,914.2,914.6,914.2,0.6,133,2.6,-2.86,0.0
A807,07/05/2017,13,17.8,17.8,17.0,72,77,72,12.7,13.2,12.6,916.1,916.2,916.1,1.9,69,4.5,834.7,0.0
A807,07/05/2017,07,13.5,13.8,13.5,////,////,////,////,////,////,914.0,914.2,914.0,0.1,35,2.6,-2.48,0.0
A807,07/05/2017,12,17.1,17.2,16.4,77,94,77,13.1,16.1,12.7,916.1,916.1,915.6,2.0,73,4.6,846.6,0.0
A807,07/05/2017,23,15.4,16.1,15.4,100,100,84,15.4,15.5,13.0,914.0,914.1,913.6,1.6,92,3.7,-3.54,0.0
A807,07/05/2017,10,14.2,14.3,13.5,////,////,////,////,////,////,915.0,915.0,914.4,0.4,84,1.7,112.6,0.0
A807,07/05/2017,08,12.7,13.5,12.7,////,////,////,////,////,////,914.2,914.2,913.9,0.1,27,1.8,-3.54,0.0
A807,07/05/2017,11,17.2,17.2,14.2,////,////,////,////,////,////,915.6,915.6,915.0,0.7,65,2.2,583.8,0.0
A807,07/05/2017,01,14.8,15.0,14.8,////,////,////,////,////,////,915.7,915.9,915.7,1.1,98,3.1,-3.54,0.0
A807,07/05/2017,14,18.5,18.6,17.8,70,73,69,12.9,13.2,12.5,915.4,916.1,915.4,2.1,66,6.1,894.8,0.0
A807,07/05/2017,21,16.5,17.8,16.5,81,81,71,13.2,13.3,12.6,913.3,913.3,913.0,1.4,88,5.5,-1.74,0.0
A807,07/05/2017,15,18.9,19.6,18.5,70,71,67,13.4,13.9,12.8,915.0,915.4,915.0,2.7,88,4.9,971.5,0.0
A807,07/05/2017,16,19.4,19.4,18.4,66,73,66,12.9,14.0,12.8,914.3,915.0,914.3,1.9,77,6.0,1215.,0.0
A807,07/05/2017,17,21.0,21.2,19.4,58,66,57,12.4,13.1,12.2,913.5,914.3,913.5,3.4,91,5.5,1901.,0.0
A807,07/05/2017,18,21.4,21.7,20.6,52,58,50,11.0,12.5,10.6,913.2,913.6,913.2,2.4,62,6.9,1730.,0.0
A807,07/05/2017,19,20.3,21.6,20.2,56,57,51,11.3,11.6,10.6,913.1,913.2,913.1,2.2,72,6.5,942.9,0.0
A807,07/05/2017,20,17.8,20.3,17.8,71,71,56,12.5,12.5,11.3,913.0,913.1,912.9,2.7,78,6.0,246.8,0.0
A807,07/05/2017,02,14.2,14.8,14.2,////,////,////,////,////,////,915.4,915.7,915.4,0.8,104,2.9,-3.54,0.0
A807,08/05/2017,10,13.2,13.2,12.8,////,////,////,////,////,////,912.6,912.6,911.8,0.8,8,2.6,70.57,0.0
A807,08/05/2017,00,14.8,15.4,14.8,////,////,////,////,////,////,913.9,914.1,913.9,0.6,60,3.5,-3.54,0.0
A807,08/05/2017,01,14.1,14.8,14.1,////,////,////,////,////,////,913.5,913.9,913.5,0.2,80,2.2,-3.54,0.0
A807,08/05/2017,23,16.5,17.5,16.4,73,73,67,11.7,11.7,11.2,910.8,910.8,910.6,0.7,355,2.5,-3.54,0.0
A807,08/05/2017,03,15.2,15.2,15.1,////,////,////,////,////,////,913.2,913.4,913.1,0.0,74,2.4,-2.83,0.0
A807,08/05/2017,02,15.2,15.2,14.0,////,////,////,////,////,////,913.4,913.5,913.4,0.9,76,3.0,-2.80,0.0
A807,08/05/2017,05,14.4,15.1,14.3,////,////,////,////,////,////,912.5,912.9,912.5,0.0,44,1.7,-3.44,0.0
A807,08/05/2017,04,15.1,15.4,15.1,////,100,88,////,////,////,912.8,913.2,912.8,0.5,1,1.8,-3.25,0.0
A807,08/05/2017,06,14.7,14.7,14.4,////,////,////,////,////,////,912.0,912.5,912.0,0.1,39,1.4,-2.38,0.0
A807,08/05/2017,16,21.2,21.7,19.5,50,58,49,10.3,12.0,10.2,910.5,911.2,910.5,2.1,340,5.9,2627.,0.0
A807,08/05/2017,08,13.3,14.3,13.1,////,////,////,////,////,////,911.3,911.5,911.1,0.5,354,1.5,-3.50,0.0
A807,08/05/2017,07,14.3,14.7,14.2,////,////,////,////,////,////,911.5,912.0,911.5,0.4,38,1.8,-3.35,0.0
A807,08/05/2017,09,12.9,13.4,12.9,////,////,////,////,////,////,911.8,911.8,911.3,1.2,349,3.3,-1.70,0.0
A807,08/05/2017,11,13.9,14.0,13.1,////,////,////,////,////,////,913.3,913.3,912.6,0.5,327,2.5,392.0,0.0
A807,08/05/2017,17,21.5,22.3,20.6,49,51,43,10.4,10.5,8.9,909.9,910.5,909.9,2.6,324,6.1,2308.,0.0
A807,08/05/2017,12,15.2,15.3,14.0,82,////,////,12.2,////,////,913.8,913.8,913.3,0.9,16,2.4,521.5,0.0
A807,08/05/2017,14,19.4,19.4,16.5,62,73,61,11.9,12.4,11.0,912.7,913.7,912.7,1.2,5,4.1,2169.,0.0
A807,08/05/2017,18,21.0,22.1,20.9,48,49,42,9.6,10.5,8.6,910.1,910.2,909.8,3.8,294,7.7,1828.,0.0
A807,08/05/2017,22,17.5,18.0,16.9,67,68,65,11.4,11.5,10.8,910.6,910.6,910.2,0.1,341,1.9,-3.54,0.0
A807,08/05/2017,13,16.9,17.1,15.3,72,82,71,11.8,12.4,11.4,913.6,913.9,913.6,1.4,6,3.9,1104.,0.0
A807,08/05/2017,21,17.6,18.7,17.5,65,65,59,10.9,11.4,10.5,910.2,910.2,909.8,0.3,319,1.4,-3.10,0.0
A807,08/05/2017,20,18.8,20.6,18.8,59,59,52,10.6,10.6,10.1,909.9,909.9,909.6,0.1,260,5.5,265.5,0.0
A807,08/05/2017,19,20.6,21.6,20.6,52,52,42,10.2,10.4,8.0,909.8,910.1,909.8,3.2,260,6.9,1056.,0.0
A807,08/05/2017,15,20.2,20.7,18.7,57,64,55,11.4,12.3,10.7,911.2,912.7,911.1,1.9,13,5.1,2615.,0.0
A807,09/05/2017,18,23.4,23.8,22.7,52,54,50,13.0,13.3,12.2,911.0,911.0,910.6,3.5,240,7.1,1512.,0.0
A807,09/05/2017,20,20.9,22.1,20.9,63,63,56,13.6,13.6,12.7,911.7,911.7,911.6,0.1,208,5.5,105.9,0.0
A807,09/05/2017,19,22.1,23.7,22.1,56,56,50,13.0,13.5,12.0,911.6,911.6,911.0,2.6,236,7.6,600.8,0.0
A807,09/05/2017,12,19.3,19.4,14.7,64,84,63,12.3,13.3,11.8,912.4,912.7,912.3,2.0,295,4.2,1456.,0.0
A807,09/05/2017,14,22.2,22.4,21.0,55,59,54,12.8,13.2,12.3,911.8,912.4,911.8,4.0,248,7.9,2041.,0.0
A807,09/05/2017,13,22.0,22.1,19.3,56,64,56,12.9,13.4,12.1,912.3,912.9,912.3,2.9,277,6.6,2165.,0.0
A807,09/05/2017,15,22.0,23.1,21.7,57,58,53,13.0,13.5,12.0,911.5,911.8,911.3,4.3,239,8.4,2166.,0.0
A807,09/05/2017,21,20.6,21.0,20.4,64,65,63,13.6,13.7,13.5,912.1,912.1,911.7,0.9,167,2.5,-1.66,0.0
A807,09/05/2017,16,22.5,23.4,21.9,55,57,53,12.9,13.9,12.3,910.6,911.5,910.6,2.9,225,8.4,1785.,0.0
A807,09/05/2017,22,19.1,20.6,19.1,69,69,64,13.3,13.7,13.3,912.8,912.8,912.1,0.0,209,2.8,-3.40,0.0
A807,09/05/2017,17,23.6,23.6,22.0,51,57,51,13.0,14.0,12.7,910.6,910.7,910.5,3.2,268,6.5,1855.,0.0
A807,09/05/2017,00,15.3,16.6,15.3,78,78,73,11.5,11.8,11.3,911.2,911.2,910.8,0.1,55,1.9,-3.54,0.0
A807,09/05/2017,02,14.0,14.5,14.0,85,85,82,11.5,11.5,11.4,911.3,911.5,911.1,1.1,84,2.4,-3.54,0.0
A807,09/05/2017,01,14.5,15.3,14.5,82,82,78,11.5,11.7,11.3,911.4,911.5,911.2,0.6,71,1.3,-3.54,0.0
A807,09/05/2017,09,12.0,12.3,11.5,////,////,////,////,////,////,910.5,910.5,909.9,0.3,89,1.4,-0.17,0.0
A807,09/05/2017,04,12.7,13.3,12.6,////,////,////,////,////,////,911.2,911.4,911.0,0.1,349,1.7,-3.54,0.0
A807,09/05/2017,08,11.5,11.9,11.4,////,////,////,////,////,////,910.2,910.3,909.7,0.0,266,0.5,-3.54,0.0
A807,09/05/2017,23,18.8,19.4,18.8,72,72,69,13.6,13.7,13.4,913.4,913.4,912.8,1.2,106,3.1,-3.52,0.0
A807,09/05/2017,05,12.7,12.8,12.4,////,////,////,////,////,////,910.2,911.4,910.2,1.1,74,2.2,-3.54,0.0
A807,09/05/2017,03,12.9,14.0,12.9,////,////,////,////,////,////,911.4,911.5,911.3,0.0,28,2.2,-3.54,0.0
A807,09/05/2017,06,12.4,12.8,12.1,////,////,////,////,////,////,909.8,910.3,909.7,0.5,33,2.5,-3.54,0.0
A807,09/05/2017,11,14.9,14.9,13.0,85,////,////,12.3,////,////,912.4,912.4,911.6,0.3,207,1.5,271.2,0.0
A807,09/05/2017,10,13.0,13.0,11.8,////,////,////,////,////,////,911.6,911.6,910.5,0.0,46,1.6,107.2,0.0
A807,09/05/2017,07,11.8,12.5,11.8,////,////,////,////,////,////,909.7,909.8,909.0,0.0,144,1.6,-3.54,0.0
A807,10/05/2017,18,17.2,17.9,16.9,100,100,76,17.1,17.1,13.6,914.6,914.8,914.6,1.0,62,2.6,281.5,0.2
A807,10/05/2017,17,17.8,18.3,17.8,76,77,75,13.6,14.0,13.5,914.7,914.8,914.5,1.0,117,3.7,442.4,0.0
A807,10/05/2017,19,17.0,17.5,16.9,95,100,88,16.3,17.4,15.2,914.6,914.6,914.3,1.0,71,4.1,371.1,0.0
A807,10/05/2017,05,16.0,16.7,16.0,////,////,////,////,////,////,914.0,914.4,914.0,2.6,71,6.4,-1.44,0.0
A807,10/05/2017,04,16.5,16.8,16.5,////,////,////,////,////,////,914.3,914.5,914.1,0.9,81,3.1,-2.97,0.0
A807,10/05/2017,00,16.9,18.8,16.9,84,84,72,14.1,14.1,13.5,913.9,913.9,913.4,1.1,93,3.3,-3.54,0.0
A807,10/05/2017,13,17.5,17.8,17.3,77,79,76,13.5,13.9,13.3,916.4,916.4,916.3,1.4,49,4.6,659.0,0.0
A807,10/05/2017,23,15.5,15.7,15.4,////,////,////,////,////,////,915.9,915.9,915.3,1.2,69,3.9,-3.10,0.0
A807,10/05/2017,01,16.7,16.9,16.5,////,////,////,////,////,////,914.4,914.4,913.8,2.1,61,4.3,-3.28,0.0
A807,10/05/2017,16,18.0,18.1,17.6,77,78,76,13.8,14.0,13.5,914.8,915.3,914.8,1.6,101,3.9,382.8,0.0
A807,10/05/2017,08,15.9,16.0,15.9,////,////,////,////,////,////,914.1,914.1,913.9,1.7,73,4.3,-1.92,0.0
A807,10/05/2017,06,15.9,16.1,15.8,////,////,////,////,////,////,913.8,914.0,913.6,2.3,67,6.5,-1.19,0.0
A807,10/05/2017,07,16.0,16.1,15.9,////,////,////,////,////,////,914.0,914.2,913.8,1.7,73,5.9,-0.68,0.0
A807,10/05/2017,21,16.3,16.8,16.3,87,87,86,14.2,14.6,14.1,915.1,915.2,914.8,1.3,98,3.8,-1.38,0.0
A807,10/05/2017,09,15.6,16.0,15.6,////,////,////,////,////,////,914.6,914.6,913.9,1.8,73,5.7,-2.57,0.0
A807,10/05/2017,20,16.8,17.1,16.8,87,100,87,14.6,17.0,14.5,914.8,914.9,914.6,1.7,54,3.8,30.95,0.0
A807,10/05/2017,10,15.8,15.9,15.6,94,////,////,14.9,////,////,915.4,915.4,914.6,2.1,80,5.0,32.69,0.0
A807,10/05/2017,11,16.1,16.2,15.7,86,100,86,13.8,15.9,13.8,916.0,916.0,915.4,2.1,76,5.2,192.5,0.0
A807,10/05/2017,12,17.3,17.4,16.1,79,87,79,13.7,13.9,13.5,916.4,916.4,915.9,2.3,74,6.1,639.3,0.0
A807,10/05/2017,22,15.7,16.3,15.7,////,100,87,////,15.8,13.9,915.3,915.4,915.0,2.1,79,4.4,-2.16,0.0
A807,10/05/2017,15,17.8,18.5,17.6,77,78,73,13.6,14.2,13.1,915.3,915.7,915.2,1.8,105,4.2,668.7,0.0
A807,10/05/2017,14,18.2,18.6,17.4,73,78,72,13.3,13.8,13.1,915.7,916.4,915.7,1.8,57,3.9,766.0,0.0
A807,10/05/2017,03,16.7,16.8,16.7,////,////,////,////,////,////,914.4,914.4,914.3,1.3,105,3.8,-1.75,0.0
A807,10/05/2017,02,16.8,16.9,16.7,////,////,////,////,////,////,914.3,914.5,914.2,1.8,97,4.9,-2.25,0.0
A807,11/05/2017,08,14.7,14.9,14.7,89,100,89,13.0,14.9,13.0,915.1,915.2,914.8,1.7,99,4.3,-2.24,0.0
A807,11/05/2017,19,16.2,17.0,16.1,74,75,72,11.6,12.2,11.5,915.2,915.9,915.2,2.6,70,5.4,603.5,0.0
A807,11/05/2017,23,13.7,13.8,13.6,85,86,85,11.2,11.4,11.1,916.4,916.4,915.9,2.7,74,5.6,-2.23,0.0
A807,11/05/2017,18,16.7,18.0,16.7,72,72,67,11.6,12.3,11.4,915.9,916.1,915.8,2.1,98,6.6,1375.,0.0
A807,11/05/2017,21,14.2,14.9,14.1,83,83,79,11.3,11.4,11.1,915.6,915.7,915.5,2.1,86,5.8,-1.01,0.0
A807,11/05/2017,20,14.9,16.2,14.9,79,79,74,11.2,11.9,11.2,915.5,915.5,915.2,2.6,56,5.8,208.5,0.0
A807,11/05/2017,17,17.3,17.5,16.5,69,73,69,11.5,12.1,11.4,916.2,916.2,915.9,2.4,70,5.2,989.4,0.0
A807,11/05/2017,22,13.6,14.2,13.5,85,86,82,11.2,11.4,10.9,915.9,916.0,915.6,1.9,91,6.5,-1.95,0.0
A807,11/05/2017,00,15.5,15.6,15.4,////,////,////,////,////,////,916.1,916.1,915.8,1.5,73,4.6,-0.83,0.0
A807,11/05/2017,01,15.5,15.6,15.4,95,100,95,14.7,15.5,14.6,916.4,916.5,916.1,1.4,89,4.3,-1.45,0.0
A807,11/05/2017,07,14.9,15.1,14.8,97,97,85,14.4,14.4,12.7,914.8,914.9,914.8,1.7,95,4.1,-2.28,0.0
A807,11/05/2017,02,15.3,15.5,15.3,////,100,92,////,15.3,14.1,916.3,916.4,916.2,1.7,98,4.2,-1.92,0.0
A807,11/05/2017,04,15.0,15.1,14.9,95,////,////,14.2,////,////,915.8,916.1,915.8,1.9,111,4.4,-2.06,0.0
A807,11/05/2017,10,14.1,14.5,14.1,////,////,////,////,////,////,916.6,916.6,915.7,1.9,91,5.3,19.35,0.2
A807,11/05/2017,09,14.5,14.9,14.5,88,89,85,12.5,12.8,12.2,915.7,915.7,915.1,2.6,97,5.5,-1.55,0.0
A807,11/05/2017,03,15.0,15.3,15.0,////,////,////,////,////,////,916.0,916.3,916.0,1.7,110,3.6,-0.97,0.0
A807,11/05/2017,05,14.9,15.1,14.9,98,98,88,14.6,14.6,13.1,915.2,915.8,915.2,1.3,90,4.2,-1.81,0.0
A807,11/05/2017,13,16.7,17.2,15.1,74,84,73,11.9,12.9,11.6,917.4,917.5,917.3,2.9,78,6.9,997.3,0.0
A807,11/05/2017,16,16.5,17.7,16.5,72,73,68,11.5,12.4,11.4,916.1,916.4,916.1,2.2,81,6.8,736.0,0.0
