codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A307,08/02/2017,02,25.6,26.3,25.5,74,75,69,20.6,20.9,19.9,969.3,969.3,968.2,1.9,357,5.2,-1.85,0.6
A307,08/02/2017,03,24.6,25.6,24.1,75,79,74,19.9,21.3,19.8,969.1,969.6,969.1,2.7,346,6.6,-3.23,2.2
A307,08/02/2017,08,25.0,25.0,24.6,79,81,78,21.0,21.4,20.6,968.1,968.1,967.7,0.8,164,1.3,-3.54,0.0
A307,08/02/2017,07,24.7,24.8,24.6,78,80,77,20.6,21.1,20.3,967.9,968.0,967.5,0.0,218,1.2,-3.54,0.0
A307,08/02/2017,04,25.0,25.1,24.6,77,78,74,20.7,20.9,19.8,968.3,969.1,968.2,0.2,18,4.1,0.048,0.0
A307,08/02/2017,23,30.1,34.4,30.1,45,45,27,16.8,16.9,12.8,966.5,966.5,965.0,4.5,304,7.1,-3.02,0.0
A307,08/02/2017,05,25.0,25.2,24.8,78,79,76,20.9,21.2,20.5,968.0,968.4,967.9,0.2,236,2.4,-0.27,0.0
A307,08/02/2017,06,24.7,25.1,24.7,79,80,76,20.8,21.0,20.5,967.6,968.0,967.6,0.1,274,1.5,-3.32,0.0
A307,08/02/2017,19,34.9,35.5,34.2,30,32,29,14.9,15.8,14.6,964.5,965.5,964.5,2.9,98,6.8,1875.,0.0
A307,08/02/2017,10,25.4,25.4,25.0,68,71,68,19.2,19.5,19.1,969.1,969.1,968.5,1.8,108,3.7,64.12,0.0
A307,08/02/2017,09,25.3,25.8,24.9,69,79,67,19.1,21.2,19.0,968.5,968.5,968.1,2.1,110,3.8,-3.49,0.0
A307,08/02/2017,16,33.0,33.1,31.3,37,42,37,16.3,17.3,16.0,968.2,969.0,968.2,1.9,113,5.8,1546.,0.0
A307,08/02/2017,17,33.8,34.4,32.6,34,37,33,15.6,16.5,15.3,967.0,968.2,967.0,1.9,154,6.1,2638.,0.0
A307,08/02/2017,21,35.0,35.8,34.9,27,27,26,13.0,14.0,12.6,964.6,964.6,964.2,2.7,135,7.4,532.9,0.0
A307,08/02/2017,11,25.9,25.9,25.4,65,69,65,18.9,19.4,18.6,969.7,969.7,969.1,2.5,97,4.9,272.6,0.0
A307,08/02/2017,12,27.5,27.5,25.9,58,66,58,18.6,19.3,18.3,970.1,970.1,969.7,3.4,111,6.4,816.0,0.0
A307,08/02/2017,14,31.1,31.1,29.2,43,48,42,17.1,17.7,16.5,969.5,970.1,969.5,3.1,102,7.7,2444.,0.0
A307,08/02/2017,13,29.9,30.2,27.4,46,58,46,17.1,18.9,17.0,970.1,970.4,970.1,3.4,87,7.0,1994.,0.0
A307,08/02/2017,15,31.9,33.3,30.9,40,43,37,16.6,17.3,15.7,969.0,969.5,969.0,2.1,131,7.1,2517.,0.0
A307,08/02/2017,20,35.7,35.9,34.8,27,31,27,13.9,15.5,13.6,964.2,964.5,964.1,4.1,119,7.4,1257.,0.0
A307,08/02/2017,18,35.5,35.6,33.6,31,34,31,15.5,16.1,15.1,965.5,967.0,965.5,2.9,87,6.8,2370.,0.0
A307,09/02/2017,14,31.5,31.5,29.1,41,45,40,16.7,16.7,15.8,969.9,970.4,969.9,2.3,129,6.7,2357.,0.0
A307,09/02/2017,03,27.6,28.3,27.6,56,56,54,18.0,18.4,17.9,969.1,969.3,969.1,3.4,332,4.9,-3.54,0.0
A307,09/02/2017,02,28.1,28.2,27.9,55,57,55,18.2,18.6,18.2,969.2,969.3,968.7,2.1,316,4.2,-3.53,0.0
A307,09/02/2017,00,28.7,30.2,28.7,54,54,45,18.4,18.4,16.9,968.0,968.0,966.5,2.9,273,7.0,-3.52,0.0
A307,09/02/2017,01,28.1,28.7,28.0,55,56,54,18.3,18.4,18.2,968.7,968.7,968.0,2.5,279,6.1,-3.50,0.0
A307,09/02/2017,13,29.1,30.3,27.9,45,46,41,15.9,16.1,14.9,970.3,970.4,970.2,3.1,76,6.7,1693.,0.0
A307,09/02/2017,10,26.0,26.5,25.9,56,56,54,16.5,16.7,16.3,969.2,969.2,968.8,3.9,122,6.2,66.40,0.0
A307,09/02/2017,08,27.1,27.1,26.4,59,62,59,18.3,18.6,18.3,968.3,968.3,968.1,1.3,125,4.0,-3.47,0.0
A307,09/02/2017,09,26.5,27.2,26.5,54,59,54,16.6,18.3,16.6,968.9,968.9,968.3,3.0,108,6.9,-3.06,0.0
A307,09/02/2017,07,26.4,26.5,26.2,62,64,62,18.5,19.1,18.5,968.1,968.1,967.9,0.0,154,2.0,-3.54,0.0
A307,09/02/2017,15,31.6,32.6,30.4,40,42,38,16.5,16.8,15.9,969.2,969.9,969.2,1.5,19,6.3,1873.,0.0
A307,09/02/2017,17,35.1,35.2,32.7,31,36,30,15.4,15.8,14.6,967.0,968.2,966.9,3.6,117,6.6,2713.,0.0
A307,09/02/2017,04,27.1,27.6,27.1,59,59,56,18.3,18.4,18.0,968.7,969.2,968.7,2.1,308,5.2,-3.52,0.0
A307,09/02/2017,23,33.6,34.1,33.6,31,32,30,14.3,14.6,14.0,965.4,965.4,965.2,0.0,34,2.3,-3.54,0.0
A307,09/02/2017,06,26.5,27.2,26.5,63,63,58,18.8,18.8,18.3,968.0,968.2,967.9,1.0,182,3.3,-3.54,0.0
A307,09/02/2017,11,26.8,26.8,25.9,51,56,51,15.8,16.4,15.6,970.1,970.1,969.2,2.6,109,5.9,304.2,0.0
A307,09/02/2017,05,27.2,27.2,27.0,59,59,57,18.3,18.4,18.1,968.2,968.7,968.2,1.7,287,4.7,-3.53,0.0
A307,09/02/2017,16,32.7,34.2,31.6,36,40,33,15.5,16.8,15.1,968.2,969.2,968.2,2.2,55,7.9,2488.,0.0
A307,09/02/2017,18,34.5,36.4,33.9,31,32,29,14.8,16.1,14.4,965.8,967.0,965.8,2.5,116,6.7,2396.,0.0
A307,09/02/2017,22,34.1,34.6,34.1,30,30,29,14.1,14.2,13.9,965.2,965.2,964.8,1.4,49,4.9,22.54,0.0
A307,09/02/2017,12,29.1,29.2,26.8,43,51,43,15.3,15.9,15.0,970.2,970.4,970.1,2.7,101,6.9,1320.,0.0
A307,09/02/2017,19,35.8,36.1,34.4,29,31,28,14.8,15.4,13.9,964.9,965.8,964.9,1.7,111,7.0,1788.,0.0
A307,09/02/2017,20,35.4,36.3,35.0,29,29,27,14.4,15.2,14.0,964.5,964.9,964.5,2.8,93,6.6,1239.,0.0
A307,09/02/2017,21,34.6,35.8,34.6,29,29,28,14.1,14.6,14.0,964.9,964.9,964.4,2.3,85,5.8,536.2,0.0
A307,10/02/2017,07,25.5,25.5,24.8,68,79,68,19.1,20.9,19.1,967.7,967.7,967.4,3.4,137,6.3,3.943,0.0
A307,10/02/2017,21,31.6,32.2,31.4,39,41,38,16.2,16.5,15.7,966.7,966.7,966.4,0.5,11,3.4,425.7,0.0
A307,10/02/2017,06,24.9,25.8,24.8,78,78,72,20.8,20.8,19.9,967.4,967.6,967.3,2.1,156,5.7,-2.82,0.6
A307,10/02/2017,08,25.3,25.5,25.3,66,68,66,18.5,19.2,18.4,968.2,968.2,967.7,3.4,136,5.9,-2.17,0.0
A307,10/02/2017,16,29.4,30.7,29.1,51,52,45,18.2,18.2,17.1,969.5,970.3,969.5,3.7,350,7.4,937.5,0.0
A307,10/02/2017,05,25.5,25.6,23.9,74,83,73,20.4,21.3,20.4,967.5,968.4,967.5,2.1,145,8.8,0.321,1.4
A307,10/02/2017,09,25.2,25.3,25.1,65,67,65,18.0,18.7,18.0,969.1,969.1,968.2,2.9,146,6.4,-2.00,0.0
A307,10/02/2017,13,27.7,28.9,26.7,53,60,53,17.4,18.6,17.4,971.1,971.2,970.7,3.6,123,7.7,1707.,0.0
A307,10/02/2017,15,29.9,31.1,29.3,48,49,45,17.6,18.5,17.0,970.3,971.0,970.3,2.9,76,6.6,1613.,0.0
A307,10/02/2017,20,32.2,32.3,30.8,38,43,38,16.0,17.2,15.9,966.4,966.9,966.4,1.5,49,3.5,1023.,0.0
A307,10/02/2017,14,30.1,30.2,27.7,48,55,48,18.0,18.4,17.4,971.0,971.1,971.0,3.8,105,6.7,1595.,0.0
A307,10/02/2017,12,26.7,26.8,25.9,59,62,59,18.1,18.4,17.9,970.7,970.7,970.1,3.9,125,7.6,616.9,0.0
A307,10/02/2017,18,31.7,31.7,28.3,45,57,44,18.2,19.2,17.4,967.8,968.8,967.8,2.5,57,6.5,1641.,0.0
A307,10/02/2017,00,33.4,33.8,33.3,32,33,31,14.4,15.0,14.2,966.3,966.3,965.4,2.8,137,5.5,-3.54,0.0
A307,10/02/2017,22,29.8,31.6,29.8,50,50,39,18.2,18.2,15.7,967.1,967.1,966.7,2.7,249,4.3,51.92,0.0
A307,10/02/2017,23,27.8,29.8,27.8,61,61,50,19.7,19.8,18.1,967.8,967.8,967.1,3.0,281,5.2,-3.54,0.0
A307,10/02/2017,02,29.5,31.2,29.5,53,53,46,18.9,19.3,18.1,968.0,968.0,967.8,3.2,296,5.9,-3.36,0.0
A307,10/02/2017,04,23.9,29.1,23.6,82,82,52,20.6,20.6,18.2,968.4,968.5,967.8,4.5,116,8.8,-2.29,4.8
A307,10/02/2017,01,31.2,33.4,31.2,46,46,32,18.0,18.0,14.1,967.8,967.8,966.3,2.7,296,5.9,-3.53,0.0
A307,10/02/2017,10,25.4,25.4,25.0,65,66,64,18.2,18.4,17.9,969.7,969.7,969.1,3.7,149,7.3,180.8,0.0
A307,10/02/2017,17,28.8,29.6,28.2,56,58,50,19.0,19.5,18.0,968.8,969.5,968.7,3.2,30,6.2,849.9,0.2
A307,10/02/2017,11,26.1,26.5,25.4,62,65,60,18.1,18.6,17.9,970.2,970.3,969.7,4.3,135,7.6,802.5,0.0
A307,10/02/2017,03,29.1,29.5,29.1,52,53,51,18.2,18.9,18.1,967.9,968.0,967.8,2.8,305,5.7,-3.41,0.0
A307,10/02/2017,19,30.8,31.7,30.5,43,46,42,16.7,17.9,16.5,966.8,967.8,966.8,1.7,43,4.9,1125.,0.0
A307,11/02/2017,02,26.4,26.6,26.4,72,73,71,20.9,21.0,20.9,969.1,969.3,969.1,2.3,277,4.2,-3.54,0.0
A307,11/02/2017,01,26.6,26.9,26.5,71,71,69,20.9,20.9,20.7,969.1,969.1,968.5,1.5,289,4.8,-3.54,0.0
A307,11/02/2017,14,27.7,28.5,27.1,50,52,49,16.3,16.8,16.1,970.4,970.8,970.4,4.7,118,8.0,1725.,0.0
A307,11/02/2017,13,27.2,28.0,25.8,52,57,51,16.5,17.1,16.2,970.8,970.8,970.6,4.4,135,7.9,1377.,0.0
A307,11/02/2017,20,32.5,33.5,32.2,31,33,30,13.3,14.1,13.2,965.3,965.6,965.2,4.8,110,8.9,824.6,0.0
A307,11/02/2017,18,31.7,32.8,31.0,35,38,33,14.4,15.1,13.9,966.6,967.7,966.6,2.6,149,6.9,2007.,0.0
A307,11/02/2017,19,32.8,34.2,31.4,32,35,31,14.0,14.9,13.4,965.6,966.6,965.5,3.3,116,6.8,1310.,0.0
A307,11/02/2017,21,32.0,32.6,32.0,31,32,31,12.8,13.3,12.7,965.6,965.6,965.3,4.4,110,8.9,252.1,0.0
A307,11/02/2017,10,24.3,24.5,24.2,64,64,62,17.1,17.2,16.9,969.9,969.9,969.1,3.2,142,8.9,71.10,0.0
A307,11/02/2017,09,24.5,25.7,24.5,62,62,58,16.9,16.9,16.5,969.1,969.2,968.7,4.8,149,8.7,-3.25,0.0
A307,11/02/2017,11,25.3,25.3,24.3,59,64,59,16.8,17.3,16.8,970.4,970.4,969.9,3.9,130,7.0,567.8,0.0
A307,11/02/2017,12,26.9,27.2,25.2,54,60,53,16.7,17.1,16.4,970.7,970.7,970.3,4.0,110,7.4,1226.,0.0
A307,11/02/2017,00,26.9,27.8,26.9,69,69,61,20.8,20.8,19.6,968.5,968.5,967.8,2.9,283,5.5,-3.54,0.0
A307,11/02/2017,16,31.1,31.3,28.9,38,46,38,15.3,16.2,15.0,968.7,969.8,968.7,3.6,116,7.0,2285.,0.0
A307,11/02/2017,17,31.0,32.2,30.5,38,39,36,15.2,15.5,14.3,967.7,968.7,967.7,3.4,134,8.7,2236.,0.0
A307,11/02/2017,03,26.2,26.5,26.1,74,74,71,21.1,21.2,20.8,968.8,969.1,968.8,1.5,279,3.6,-3.54,0.0
A307,11/02/2017,22,31.3,32.1,31.3,32,33,31,12.8,13.0,12.6,966.2,966.2,965.6,2.5,99,8.4,33.30,0.0
A307,11/02/2017,23,30.5,31.4,30.5,31,32,31,11.7,12.8,11.6,966.9,966.9,966.2,2.5,115,5.6,-3.54,0.0
A307,11/02/2017,15,29.2,30.4,27.7,45,51,43,15.9,17.0,15.6,969.8,970.4,969.8,3.6,143,7.6,2421.,0.0
A307,11/02/2017,05,25.8,25.9,25.6,75,76,74,21.0,21.1,20.9,968.4,968.8,968.4,2.5,237,4.8,-3.52,0.0
A307,11/02/2017,04,25.8,26.2,25.8,75,75,74,21.1,21.2,21.0,968.8,968.8,968.7,2.4,267,6.1,-3.53,0.0
A307,11/02/2017,08,25.7,26.1,25.6,58,60,57,16.8,17.8,16.6,968.7,968.7,968.5,3.8,140,8.2,-3.43,0.0
A307,11/02/2017,07,26.1,26.9,26.1,60,60,58,17.8,18.5,17.7,968.5,968.5,968.2,3.4,143,6.9,-3.07,0.0
A307,11/02/2017,06,26.9,27.1,25.6,60,76,58,18.3,21.1,18.2,968.2,968.4,968.1,3.7,137,5.8,-3.23,0.0
A307,12/02/2017,17,31.9,31.9,29.9,32,36,32,13.2,13.5,12.7,967.6,968.7,967.6,2.4,108,7.6,1932.,0.0
A307,12/02/2017,05,26.5,27.5,26.5,50,50,45,15.2,15.2,14.5,967.9,968.0,967.8,3.7,131,8.6,-3.54,0.0
A307,12/02/2017,16,30.4,30.9,28.9,35,40,34,13.0,14.4,13.0,968.7,969.7,968.7,3.2,138,9.2,1956.,0.0
A307,12/02/2017,09,23.7,24.4,23.7,58,58,55,15.0,15.0,14.7,969.2,969.2,968.6,2.7,133,4.8,-3.52,0.0
A307,12/02/2017,08,24.4,25.0,24.4,55,56,54,14.7,15.3,14.6,968.6,968.6,968.1,2.0,112,5.8,-3.54,0.0
A307,12/02/2017,10,23.4,23.7,23.4,59,60,58,15.1,15.1,14.8,970.0,970.0,969.2,3.5,130,5.4,75.28,0.0
A307,12/02/2017,04,27.5,28.6,27.5,45,45,41,14.5,14.5,13.9,968.0,968.1,967.9,3.0,120,5.6,-3.54,0.0
A307,12/02/2017,15,28.9,30.0,27.7,39,43,38,13.7,14.9,13.5,969.7,970.5,969.7,3.5,131,8.2,2009.,0.0
A307,12/02/2017,03,28.6,29.3,28.6,41,41,36,14.1,14.1,12.8,968.1,968.2,968.0,3.1,142,5.6,-3.54,0.0
A307,12/02/2017,11,24.2,24.2,23.4,60,61,59,15.9,16.0,15.1,971.0,971.0,970.0,3.6,127,6.3,418.7,0.0
A307,12/02/2017,12,24.9,26.2,24.0,56,60,54,15.4,16.5,15.4,971.4,971.4,971.0,3.8,119,6.5,1043.,0.0
A307,12/02/2017,18,31.3,32.1,30.7,32,33,31,12.4,13.2,12.3,966.7,967.6,966.7,2.2,111,6.6,1596.,0.0
A307,12/02/2017,19,31.6,32.2,31.1,30,32,29,11.9,12.8,11.6,966.0,966.7,966.0,1.4,140,5.1,1039.,0.0
A307,12/02/2017,13,26.8,27.4,24.7,49,57,48,15.4,16.2,14.9,971.0,971.4,970.9,4.3,112,8.0,1416.,0.0
A307,12/02/2017,20,31.9,32.4,31.6,27,30,27,10.8,12.0,10.7,965.4,966.0,965.4,3.5,118,6.7,666.1,0.0
A307,12/02/2017,14,28.8,28.8,26.7,43,50,43,14.8,15.6,14.1,970.5,971.1,970.5,3.9,111,8.7,2391.,0.0
A307,12/02/2017,21,31.6,32.4,31.5,27,28,26,10.2,11.3,9.9,965.5,965.5,965.4,2.6,121,6.9,306.1,0.0
A307,12/02/2017,22,30.7,31.6,30.7,29,29,27,10.6,10.6,10.1,965.6,965.6,965.5,1.7,141,4.3,26.40,0.0
A307,12/02/2017,07,25.0,25.6,25.0,55,55,53,15.2,15.4,15.1,968.1,968.1,967.9,3.4,124,5.8,-3.54,0.0
A307,12/02/2017,23,29.2,30.7,29.1,34,34,29,11.8,12.0,10.6,966.1,966.1,965.6,0.6,199,3.0,-3.54,0.0
A307,12/02/2017,00,29.8,30.5,29.8,34,34,31,12.1,12.1,11.6,967.6,967.6,966.9,1.8,110,5.4,-3.54,0.0
A307,12/02/2017,06,25.6,26.5,25.6,53,53,50,15.3,15.4,15.0,967.9,968.0,967.8,2.4,113,7.8,-3.54,0.0
A307,12/02/2017,02,29.3,29.7,29.1,37,38,35,13.1,13.4,12.7,968.2,968.2,967.9,2.8,136,5.6,-3.54,0.0
A307,12/02/2017,01,29.6,30.0,29.6,35,35,34,12.7,12.7,12.1,968.0,968.0,967.6,2.6,117,4.5,-3.54,0.0
A307,13/02/2017,02,27.5,27.8,27.5,45,45,40,14.6,14.6,12.9,967.6,967.6,967.1,0.0,158,1.0,-3.54,0.0
A307,13/02/2017,03,28.1,28.8,27.5,36,46,32,11.5,14.7,10.6,967.8,967.8,967.6,2.6,105,5.3,-3.54,0.0
A307,13/02/2017,01,27.5,28.3,27.5,43,44,37,14.0,14.1,12.4,967.1,967.1,966.5,0.0,201,0.0,-3.54,0.0
A307,13/02/2017,23,31.1,31.5,31.0,34,34,30,13.6,13.6,11.8,966.6,966.7,965.7,4.3,136,7.4,-3.54,0.0
A307,13/02/2017,04,27.3,28.1,27.2,45,45,36,14.5,14.5,11.6,967.6,967.9,967.6,4.0,119,7.4,-3.54,0.0
A307,13/02/2017,07,25.0,25.7,25.0,55,55,54,15.4,15.8,15.4,967.7,967.8,967.5,3.6,123,7.8,-3.54,0.0
A307,13/02/2017,05,26.5,27.3,26.5,50,50,45,15.3,15.3,14.5,967.5,967.6,967.5,3.4,123,7.4,-3.54,0.0
A307,13/02/2017,14,28.7,29.0,26.5,43,50,43,14.7,15.4,14.6,970.4,970.8,970.4,3.9,101,9.2,1624.,0.0
A307,13/02/2017,06,25.7,26.5,25.7,54,54,50,15.8,15.8,15.3,967.5,967.5,967.4,3.7,121,8.5,-3.54,0.0
A307,13/02/2017,08,24.3,25.0,24.3,58,58,55,15.5,15.5,15.4,968.0,968.0,967.7,3.9,121,7.7,-3.54,0.0
A307,13/02/2017,10,23.6,23.8,23.4,63,63,60,16.0,16.1,15.5,969.5,969.5,968.6,3.3,123,5.6,116.1,0.0
A307,13/02/2017,09,23.8,24.3,23.8,60,60,58,15.6,15.6,15.4,968.6,968.6,968.0,2.5,124,7.1,-3.54,0.0
A307,13/02/2017,13,26.6,27.1,24.9,49,56,48,14.9,15.7,14.9,970.8,970.8,970.7,4.2,98,9.1,1031.,0.0
A307,13/02/2017,11,24.3,24.3,23.5,59,63,59,15.8,16.1,15.7,970.3,970.3,969.5,4.4,131,8.3,274.3,0.0
A307,13/02/2017,20,32.5,33.0,32.2,27,30,27,11.4,12.4,11.4,965.6,966.0,965.5,2.4,103,7.1,597.5,0.0
A307,13/02/2017,16,30.5,31.9,29.7,36,38,34,13.6,14.5,13.5,968.8,969.6,968.8,3.3,121,7.6,2287.,0.0
A307,13/02/2017,12,24.9,25.4,24.3,56,59,55,15.5,15.9,15.4,970.7,970.8,970.3,4.3,121,8.6,655.3,0.0
A307,13/02/2017,15,30.1,30.6,28.5,38,43,37,14.0,14.8,13.7,969.6,970.4,969.6,3.7,111,8.4,2140.,0.0
A307,13/02/2017,19,32.3,33.3,31.9,29,31,29,12.2,13.3,12.1,966.0,966.7,966.0,3.0,141,6.5,1037.,0.0
A307,13/02/2017,21,32.4,32.7,32.3,27,28,27,11.1,11.6,11.1,965.5,965.6,965.5,1.4,99,4.4,264.4,0.0
A307,13/02/2017,18,32.5,32.8,31.2,30,33,30,12.8,13.5,12.6,966.7,967.8,966.7,2.4,91,7.6,1392.,0.0
A307,13/02/2017,22,31.4,32.4,31.4,31,31,27,12.3,12.4,11.0,965.7,965.7,965.5,0.7,27,3.2,33.34,0.0
A307,13/02/2017,17,31.7,31.9,30.4,33,36,33,13.3,14.1,13.2,967.8,968.8,967.8,3.0,111,7.6,1683.,0.0
A307,13/02/2017,00,28.3,29.2,28.3,38,38,34,12.8,12.8,11.4,966.5,966.5,966.1,0.0,189,1.8,-3.54,0.0
A307,14/02/2017,00,30.5,31.1,30.5,37,37,34,14.0,14.2,13.6,967.5,967.5,966.6,3.9,144,7.9,-3.54,0.0
A307,14/02/2017,02,29.6,30.2,29.5,39,39,37,14.1,14.3,13.7,969.2,969.2,968.6,0.8,56,6.3,-3.54,0.0
A307,14/02/2017,04,27.7,28.9,27.7,48,48,41,15.6,15.6,14.2,969.5,969.5,969.4,5.3,119,10.3,-3.54,0.0
A307,14/02/2017,01,30.2,30.5,30.2,37,37,36,13.9,14.0,13.8,968.6,968.6,967.5,3.3,133,6.8,-3.54,0.0
A307,14/02/2017,03,28.9,29.8,28.9,41,41,38,14.2,14.2,13.8,969.5,969.5,969.2,5.5,115,9.1,-3.54,0.0
A307,14/02/2017,12,25.2,25.2,24.5,62,63,62,17.4,17.5,17.0,973.4,973.4,972.7,4.3,138,9.0,394.3,0.0
A307,14/02/2017,05,26.6,27.7,26.6,52,52,48,15.9,16.1,15.7,969.7,969.8,969.5,4.7,117,10.0,-3.54,0.0
A307,14/02/2017,09,24.6,25.0,24.6,59,60,58,16.2,16.3,16.1,970.7,970.7,970.5,4.4,134,6.9,-3.54,0.0
A307,14/02/2017,22,28.5,28.6,28.4,45,45,43,15.3,15.5,14.8,971.4,971.4,971.2,3.2,155,5.5,9.421,0.0
A307,14/02/2017,07,25.3,25.7,25.3,56,56,55,15.9,16.1,15.8,970.4,970.5,970.1,4.7,122,8.1,-3.54,0.0
A307,14/02/2017,06,25.8,26.6,25.8,55,55,52,16.0,16.1,15.5,970.2,970.2,969.7,4.2,132,9.2,-3.23,0.0
A307,14/02/2017,08,25.0,25.3,25.0,58,58,56,16.1,16.1,15.9,970.5,970.6,970.3,3.5,135,7.8,-3.54,0.0
A307,14/02/2017,11,24.6,24.6,24.3,63,63,62,17.1,17.1,16.6,972.7,972.7,971.7,4.4,134,7.7,182.9,0.0
A307,14/02/2017,10,24.4,24.6,24.3,62,62,59,16.7,16.7,16.2,971.7,971.7,970.7,3.9,133,7.5,23.16,0.0
A307,14/02/2017,23,28.2,28.5,28.1,45,46,44,15.0,15.5,14.9,971.7,971.7,971.4,2.6,151,6.2,-3.54,0.0
A307,14/02/2017,15,28.1,28.1,27.0,49,52,49,16.4,16.8,16.1,972.7,972.9,972.7,4.1,100,10.1,948.2,0.0
A307,14/02/2017,18,28.9,29.1,28.4,44,44,42,15.3,15.5,14.8,971.3,971.8,971.3,3.5,127,6.6,674.4,0.0
A307,14/02/2017,13,26.1,26.2,25.1,59,62,59,17.4,17.6,17.3,973.4,973.6,973.4,4.8,128,8.4,711.0,0.0
A307,14/02/2017,16,28.6,28.6,27.7,46,49,46,15.7,16.3,15.7,972.2,972.7,972.2,3.4,107,8.8,808.4,0.0
A307,14/02/2017,14,27.0,27.4,25.9,52,59,52,16.4,17.6,16.3,972.9,973.5,972.9,4.8,112,8.9,879.9,0.0
A307,14/02/2017,17,28.5,28.8,28.0,44,47,44,15.2,15.8,15.2,971.8,972.2,971.8,3.9,107,7.5,733.6,0.0
A307,14/02/2017,20,28.9,29.4,28.8,43,44,42,15.2,15.3,14.9,970.9,971.0,970.8,3.8,129,6.3,242.7,0.0
A307,14/02/2017,21,28.6,28.9,28.3,45,49,43,15.3,16.3,15.2,971.3,971.3,970.9,2.5,136,5.7,90.46,0.0
A307,14/02/2017,19,29.4,29.5,28.7,42,44,42,15.2,15.5,15.1,971.0,971.3,970.9,2.9,120,6.0,574.4,0.0
A307,15/02/2017,06,25.5,25.9,25.5,52,52,48,14.9,14.9,14.2,972.0,972.4,972.0,3.5,142,7.3,-3.54,0.0
A307,15/02/2017,23,30.5,30.7,30.5,37,38,37,14.3,14.6,14.3,971.5,971.5,971.0,3.0,142,8.7,-3.54,0.0
A307,15/02/2017,02,26.9,27.4,26.9,47,47,46,14.7,14.9,14.6,973.2,973.3,972.8,3.3,144,6.9,-3.54,0.0
A307,15/02/2017,04,26.4,26.7,26.4,47,47,46,14.2,14.2,14.1,972.4,973.0,972.4,3.8,136,7.9,-3.54,0.0
A307,15/02/2017,05,25.9,26.4,25.9,49,49,47,14.2,14.2,14.1,972.4,972.4,972.2,3.4,143,8.4,-3.54,0.0
A307,15/02/2017,07,25.2,25.5,25.2,53,53,52,14.9,15.2,14.9,971.9,972.0,971.6,3.3,151,6.7,-3.53,0.0
A307,15/02/2017,03,26.7,26.9,26.7,46,47,45,14.1,14.7,14.0,972.9,973.2,972.9,2.9,145,6.2,-3.52,0.0
A307,15/02/2017,01,27.4,27.8,27.4,46,46,45,14.7,15.0,14.7,972.8,972.8,972.2,3.6,150,6.9,-3.50,0.0
A307,15/02/2017,00,27.8,28.2,27.8,45,45,44,14.8,15.0,14.6,972.2,972.2,971.7,3.9,155,6.7,-3.54,0.0
A307,15/02/2017,08,24.7,25.2,24.7,59,59,53,16.1,16.1,14.8,972.2,972.3,971.9,3.5,153,7.0,-3.54,0.0
A307,15/02/2017,09,24.5,24.7,24.4,61,63,59,16.5,16.8,16.2,972.8,972.9,972.2,3.8,139,6.7,-3.54,0.0
A307,15/02/2017,12,26.3,26.7,25.0,52,58,51,15.7,16.5,15.6,974.6,974.7,973.9,5.4,126,9.5,1351.,0.0
A307,15/02/2017,10,24.4,24.5,24.4,60,61,59,16.1,16.6,15.9,973.4,973.4,972.8,3.3,141,8.9,42.06,0.0
A307,15/02/2017,11,25.2,25.2,24.4,58,61,58,16.3,16.5,16.1,973.9,974.0,973.4,5.1,146,8.2,493.6,0.0
A307,15/02/2017,14,29.5,30.1,28.0,39,43,38,14.2,14.7,13.7,973.8,974.4,973.8,6.5,129,11.2,2442.,0.0
A307,15/02/2017,15,31.7,31.7,29.2,36,40,36,14.6,14.8,13.9,973.1,973.8,973.1,4.6,144,11.6,2618.,0.0
A307,15/02/2017,16,31.4,32.1,30.8,34,36,33,13.6,14.3,13.4,972.2,973.1,972.1,4.9,138,10.8,2228.,0.0
A307,15/02/2017,13,28.4,28.5,26.3,43,53,42,14.6,16.1,14.4,974.4,974.7,974.4,5.4,130,9.8,2161.,0.0
A307,15/02/2017,19,32.2,32.4,31.5,35,37,35,14.9,15.6,14.3,970.1,970.5,970.0,4.6,162,9.6,961.4,0.0
A307,15/02/2017,17,31.6,32.2,31.2,34,35,33,13.8,14.2,13.4,971.3,972.2,971.3,5.2,151,9.6,1322.,0.0
A307,15/02/2017,18,31.9,32.6,31.6,35,35,32,14.5,14.5,13.5,970.5,971.3,970.5,5.2,140,10.1,1123.,0.0
A307,15/02/2017,20,31.9,32.2,31.7,34,36,34,14.2,15.1,14.1,970.0,970.1,969.9,4.7,142,9.5,700.5,0.0
A307,15/02/2017,21,31.1,31.9,31.1,38,38,34,14.9,15.0,14.1,970.6,970.6,970.0,4.3,151,9.6,297.9,0.0
A307,15/02/2017,22,30.7,31.1,30.7,37,38,37,14.5,15.0,14.5,971.0,971.0,970.6,4.8,148,9.0,18.71,0.0
A307,16/02/2017,02,28.6,29.3,28.6,45,45,40,15.3,15.3,14.3,972.3,972.4,972.2,3.5,121,6.8,-3.54,0.0
A307,16/02/2017,21,32.1,32.8,32.1,31,32,30,13.1,13.6,12.7,969.1,969.1,968.9,3.2,91,8.0,441.8,0.0
