codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A706,29/07/2017,03,8.0,8.0,7.2,72,76,72,3.2,3.6,3.2,843.9,844.0,843.8,1.3,340,3.5,-3.54,0.0
A706,29/07/2017,21,13.0,16.3,13.0,75,75,60,8.7,8.9,8.4,844.0,844.0,843.7,0.3,344,2.2,52.65,0.0
A706,29/07/2017,19,17.2,17.9,16.7,56,58,53,8.3,8.9,7.7,843.5,843.5,843.3,1.1,182,4.1,856.4,0.0
A706,29/07/2017,11,8.1,8.1,5.8,76,84,76,4.1,4.1,3.1,844.5,844.5,843.8,1.0,341,2.8,83.94,0.0
A706,29/07/2017,17,15.7,17.1,15.5,61,61,54,8.2,8.2,7.5,843.9,844.5,843.9,1.1,156,3.0,1067.,0.0
A706,29/07/2017,22,12.3,13.1,12.3,79,79,74,8.7,8.8,8.5,844.1,844.1,844.0,0.5,358,1.2,-3.47,0.0
A706,29/07/2017,13,15.8,15.8,12.1,48,60,48,4.9,6.0,3.9,845.5,845.5,845.2,1.1,343,4.0,2018.,0.0
A706,29/07/2017,14,18.2,18.2,15.8,44,51,42,5.6,5.9,4.3,845.3,845.5,845.3,0.7,309,3.0,2528.,0.0
A706,29/07/2017,15,19.3,19.4,17.0,43,47,40,6.3,6.9,4.7,845.0,845.4,845.0,0.8,204,3.6,2811.,0.0
A706,29/07/2017,16,16.9,19.6,16.9,54,55,43,7.6,7.9,6.2,844.4,845.0,844.4,1.2,164,3.5,2753.,0.0
A706,29/07/2017,18,17.6,17.6,15.4,55,62,55,8.4,8.9,7.7,843.5,844.0,843.5,1.5,115,3.3,823.5,0.0
A706,29/07/2017,02,7.9,8.0,7.0,74,81,74,3.5,4.0,3.5,843.8,843.8,843.6,1.3,337,2.5,-3.54,0.0
A706,30/07/2017,23,8.7,9.8,8.7,82,82,75,5.7,5.8,5.4,843.5,843.5,843.1,0.9,349,2.1,-3.54,0.0
A706,30/07/2017,18,15.2,17.4,14.8,61,61,51,7.6,8.1,6.5,843.0,843.5,843.0,0.4,222,3.3,1577.,0.0
A706,30/07/2017,00,9.8,10.8,9.8,89,89,87,8.1,8.7,8.1,844.6,844.6,844.3,0.7,345,1.7,-3.54,0.0
A706,30/07/2017,08,5.4,5.7,5.1,94,94,94,4.5,4.8,4.2,843.1,843.3,843.1,0.4,327,1.5,-3.54,0.2
A706,30/07/2017,03,7.5,8.3,7.5,93,93,92,6.5,7.1,6.5,844.5,844.6,844.4,0.6,340,1.6,-3.54,0.0
A706,30/07/2017,07,5.6,6.2,5.5,94,94,94,4.7,5.3,4.6,843.3,843.5,843.3,0.4,329,1.5,-3.54,0.0
A706,30/07/2017,01,9.1,9.8,9.0,91,91,89,7.7,8.1,7.6,844.7,844.7,844.6,0.7,347,1.6,-3.54,0.0
A706,30/07/2017,19,13.2,15.2,13.2,65,65,59,6.7,7.9,6.5,842.9,843.0,842.9,1.6,16,3.6,472.6,0.0
A706,30/07/2017,04,6.9,7.5,6.8,94,94,93,6.0,6.5,5.8,844.2,844.5,844.2,0.5,344,1.1,-3.54,0.0
A706,30/07/2017,09,5.3,5.9,5.2,94,94,94,4.4,5.0,4.3,843.4,843.4,843.1,0.6,335,1.5,-3.54,0.0
A706,30/07/2017,05,6.2,6.9,6.2,94,94,94,5.3,6.0,5.3,843.7,844.2,843.7,0.5,346,1.3,-3.54,0.0
A706,30/07/2017,15,15.9,16.9,15.2,56,57,41,7.3,7.6,2.2,844.7,845.1,844.7,1.3,168,3.5,2880.,0.0
A706,30/07/2017,20,12.2,13.2,12.2,64,65,63,5.5,6.6,5.5,842.9,843.0,842.9,1.9,22,4.3,310.2,0.0
A706,30/07/2017,12,10.9,10.9,6.5,80,94,80,7.7,8.7,5.7,845.1,845.1,844.5,1.0,340,2.0,1291.,0.0
A706,30/07/2017,11,6.5,6.6,4.7,94,94,94,5.7,5.7,3.8,844.5,844.5,843.9,0.5,332,1.3,83.81,0.0
A706,30/07/2017,10,4.7,5.3,4.2,94,94,94,3.8,4.4,3.4,843.9,843.9,843.4,0.6,341,1.3,6.585,0.0
A706,30/07/2017,13,15.0,15.1,11.0,55,81,50,6.1,8.6,4.6,845.2,845.3,845.1,0.8,340,2.5,2049.,0.0
A706,30/07/2017,14,15.5,16.7,14.8,41,56,40,2.3,6.7,2.3,845.1,845.2,845.1,1.5,13,3.5,2562.,0.0
A706,30/07/2017,06,5.6,6.3,5.6,94,94,94,4.7,5.4,4.7,843.5,843.7,843.4,0.5,340,1.6,-3.54,0.0
A706,30/07/2017,21,10.9,12.3,10.9,71,71,64,5.9,6.0,5.6,843.0,843.1,842.9,0.5,345,3.7,94.69,0.0
A706,30/07/2017,17,15.2,16.2,14.7,58,59,53,7.0,7.3,5.7,843.5,844.1,843.5,0.9,171,2.8,1185.,0.0
A706,30/07/2017,16,15.5,17.3,15.0,57,61,52,6.9,7.8,6.1,844.1,844.7,844.1,0.8,163,4.6,1811.,0.0
A706,30/07/2017,02,8.2,9.1,8.2,92,92,91,7.1,7.7,7.1,844.6,844.7,844.6,0.6,337,1.6,-3.54,0.0
A706,30/07/2017,22,9.8,10.9,9.8,75,75,71,5.6,6.1,5.5,843.1,843.1,843.0,0.8,340,1.5,-3.54,0.0
A706,31/07/2017,03,5.5,5.7,5.5,91,92,90,4.2,4.4,4.2,843.0,843.3,843.0,0.8,346,2.0,-3.54,0.0
A706,31/07/2017,08,3.7,3.7,3.4,93,93,92,2.7,2.7,2.3,841.0,841.2,841.0,0.9,340,2.0,-3.54,0.0
A706,31/07/2017,07,3.7,3.9,3.4,93,93,93,2.7,2.9,2.4,841.2,841.5,841.2,0.7,309,1.6,-3.54,0.0
A706,31/07/2017,23,7.9,9.2,7.9,88,88,81,6.0,6.1,5.9,840.1,840.1,839.7,0.7,2,1.1,-3.54,0.0
A706,31/07/2017,01,6.6,7.4,6.6,88,88,86,4.8,5.3,4.8,843.5,843.5,843.5,0.7,352,1.8,-3.54,0.0
A706,31/07/2017,04,4.8,5.5,4.6,93,93,91,3.7,4.2,3.4,842.7,843.0,842.7,0.6,330,1.5,-3.54,0.0
A706,31/07/2017,02,5.7,6.6,5.7,90,90,88,4.3,5.0,4.2,843.3,843.5,843.3,0.7,348,1.5,-3.54,0.0
A706,31/07/2017,05,4.0,5.0,4.0,93,93,92,2.9,3.9,2.9,842.1,842.6,842.1,0.9,342,1.6,-3.54,0.0
A706,31/07/2017,06,3.7,4.0,3.7,93,93,92,2.6,2.9,2.6,841.5,842.1,841.5,0.7,335,1.5,-3.54,0.0
A706,31/07/2017,20,13.5,15.7,13.5,59,61,49,5.6,6.7,4.3,839.4,839.4,839.3,0.7,47,4.4,606.4,0.0
A706,31/07/2017,19,15.7,15.7,13.6,51,58,51,5.5,6.2,4.7,839.3,839.3,839.2,1.3,219,4.4,850.7,0.0
A706,31/07/2017,09,3.3,3.7,3.2,93,93,93,2.3,2.6,2.1,841.1,841.1,841.0,0.8,337,1.8,-3.54,0.0
A706,31/07/2017,21,10.6,13.5,10.6,74,75,58,6.2,6.6,5.3,839.6,839.6,839.4,0.6,9,3.1,86.93,0.0
A706,31/07/2017,22,9.2,10.6,9.2,81,81,74,6.1,6.2,6.1,839.7,839.7,839.6,0.5,6,2.1,-3.54,0.0
A706,31/07/2017,13,12.0,12.3,10.3,67,73,63,6.0,6.6,5.0,842.4,842.5,842.2,0.7,253,3.5,1471.,0.0
A706,31/07/2017,10,3.7,3.7,3.2,93,93,93,2.7,2.7,2.2,841.4,841.4,841.1,0.8,342,2.1,6.803,0.0
A706,31/07/2017,12,10.3,10.3,5.6,73,89,71,5.7,5.7,3.9,842.2,842.2,842.0,1.2,336,3.5,1270.,0.2
A706,31/07/2017,11,5.5,5.5,3.6,89,93,89,3.9,3.9,2.6,842.0,842.0,841.5,0.7,333,1.6,88.59,0.0
A706,31/07/2017,17,14.5,17.6,13.1,55,58,42,5.5,6.1,3.5,839.8,840.7,839.8,1.3,153,3.3,1576.,0.0
A706,31/07/2017,14,13.0,13.2,12.0,60,68,57,5.3,6.6,4.7,842.1,842.4,842.1,0.8,239,2.7,1392.,0.0
A706,31/07/2017,18,13.7,15.1,13.4,56,57,51,5.2,5.7,4.4,839.3,839.8,839.3,1.5,132,3.6,1196.,0.0
A706,31/07/2017,15,16.1,16.1,13.0,48,63,48,5.2,6.8,4.3,841.6,842.1,841.6,1.0,200,2.9,2429.,0.0
A706,31/07/2017,16,17.3,17.4,13.7,45,56,45,5.4,6.1,4.1,840.7,841.6,840.7,0.9,233,3.3,2254.,0.0
A706,31/07/2017,00,7.4,8.7,7.4,86,86,81,5.3,5.7,5.2,843.5,843.5,843.4,0.6,339,1.9,-3.54,0.0
A706,01/08/2017,00,6.9,7.9,6.9,90,90,87,5.4,6.0,5.4,840.1,840.2,840.1,0.7,347,1.3,-3.54,0.0
A706,01/08/2017,23,7.2,8.1,7.1,82,83,78,4.4,4.5,4.2,838.0,838.0,837.8,0.5,325,1.4,-3.54,0.0
A706,01/08/2017,01,6.2,6.9,6.2,91,92,90,4.9,5.4,4.9,840.0,840.2,840.0,0.7,346,1.5,-3.54,0.0
A706,01/08/2017,02,5.4,6.2,5.3,93,93,91,4.3,4.9,4.2,839.6,840.0,839.6,0.9,331,1.6,-3.54,0.0
A706,01/08/2017,11,8.1,8.1,6.0,82,90,82,5.3,5.3,4.4,839.0,839.0,838.6,1.2,337,3.0,95.89,0.0
A706,01/08/2017,03,5.3,5.7,5.0,93,93,93,4.2,4.7,3.9,839.1,839.6,839.1,1.0,343,2.2,-3.54,0.0
A706,01/08/2017,09,6.1,6.3,5.8,90,91,89,4.5,4.8,4.3,838.4,838.4,838.0,0.6,324,4.0,-3.54,0.0
A706,01/08/2017,10,6.1,6.2,5.8,89,91,89,4.5,4.7,4.4,838.6,838.6,838.3,1.0,335,3.7,8.202,0.0
A706,01/08/2017,14,12.7,14.2,12.7,55,60,53,3.9,5.5,3.5,839.6,840.2,839.6,1.5,249,5.3,2329.,0.0
A706,01/08/2017,22,8.1,9.5,8.1,78,78,70,4.4,4.4,4.2,837.9,837.9,837.8,0.7,336,1.4,-3.54,0.0
A706,01/08/2017,13,12.9,13.3,10.7,55,72,55,4.1,5.9,4.1,839.9,840.0,839.5,1.1,277,5.4,2072.,0.0
A706,01/08/2017,05,5.6,7.4,5.2,86,91,82,3.5,4.9,3.5,838.6,838.8,838.6,0.6,329,3.5,-3.54,0.0
A706,01/08/2017,04,5.5,5.5,4.7,90,93,89,4.0,4.2,3.5,838.7,839.1,838.6,0.8,332,2.5,-3.54,0.0
A706,01/08/2017,06,6.2,6.5,5.4,89,90,87,4.5,4.8,3.5,838.6,838.7,838.6,0.5,330,1.6,-3.54,0.0
A706,01/08/2017,08,6.0,6.5,6.0,90,91,89,4.5,4.9,4.4,838.0,838.1,837.8,0.6,319,2.6,-3.54,0.0
A706,01/08/2017,12,10.7,10.7,8.1,73,82,72,5.9,6.1,5.1,839.6,839.6,839.0,0.8,80,5.4,1267.,0.0
A706,01/08/2017,07,6.0,6.3,5.8,91,91,89,4.6,4.8,4.3,838.0,838.6,838.0,0.5,320,1.7,-3.54,0.0
A706,01/08/2017,19,12.7,15.2,12.7,55,55,46,3.8,4.4,3.3,837.4,837.6,837.3,1.0,243,4.0,786.4,0.0
A706,01/08/2017,15,14.9,15.0,12.8,52,57,47,5.2,5.2,3.4,839.4,839.7,839.3,1.4,209,6.1,2762.,0.0
A706,01/08/2017,18,15.1,15.3,13.9,47,54,45,4.0,5.0,3.2,837.6,838.4,837.6,1.2,224,7.5,1810.,0.0
A706,01/08/2017,17,14.2,14.7,12.8,53,57,49,4.7,5.4,3.7,838.4,838.8,838.4,0.8,238,5.4,1613.,0.0
A706,01/08/2017,16,13.8,15.2,13.1,57,59,49,5.4,5.8,4.2,838.8,839.4,838.8,1.0,224,5.2,1699.,0.0
A706,01/08/2017,21,9.5,11.4,9.4,70,71,61,4.3,4.6,4.1,837.9,837.9,837.5,0.2,136,1.7,92.39,0.0
A706,01/08/2017,20,11.4,12.7,11.4,61,61,55,4.2,4.5,3.9,837.6,837.6,837.4,0.4,240,2.6,319.9,0.0
A706,02/08/2017,10,9.6,9.6,9.0,67,69,66,3.7,3.8,3.4,838.8,838.8,838.5,0.6,261,3.9,10.51,0.0
A706,02/08/2017,09,9.1,9.1,8.3,69,73,69,3.7,3.9,3.7,838.5,838.5,838.2,0.9,259,3.9,-2.72,0.0
A706,02/08/2017,12,12.2,12.2,10.3,59,70,58,4.5,5.2,4.0,839.9,839.9,839.4,1.0,244,3.6,479.4,0.0
A706,02/08/2017,08,8.4,8.9,7.9,72,73,69,3.7,3.8,3.0,838.2,838.2,837.8,0.6,270,3.5,-3.38,0.0
A706,02/08/2017,20,14.5,15.4,14.2,51,53,47,4.4,4.9,4.1,837.5,837.5,837.2,0.7,246,4.7,429.1,0.0
A706,02/08/2017,02,6.9,6.9,6.2,80,84,80,3.7,4.0,3.4,838.2,838.2,838.0,0.6,324,1.6,-3.54,0.0
A706,02/08/2017,22,11.3,12.1,11.3,62,62,58,4.2,4.4,4.1,838.1,838.1,837.7,0.6,322,3.5,-3.54,0.0
A706,02/08/2017,11,10.3,10.3,9.6,70,70,65,5.0,5.0,3.6,839.4,839.4,838.8,0.5,291,2.6,186.4,0.0
A706,02/08/2017,01,6.4,8.0,6.4,83,83,75,3.7,3.9,3.6,838.0,838.3,838.0,1.0,341,1.5,-3.54,0.0
A706,02/08/2017,06,8.1,8.1,6.3,71,76,68,3.1,3.5,1.6,837.8,838.0,837.7,0.8,307,4.1,-3.54,0.0
A706,02/08/2017,03,6.7,7.0,6.1,79,84,78,3.4,3.7,3.1,838.2,838.3,838.2,0.6,258,2.2,-3.54,0.0
A706,02/08/2017,13,13.4,13.5,12.2,55,60,54,4.5,5.0,3.8,840.2,840.4,839.9,0.8,264,4.4,930.2,0.0
A706,02/08/2017,14,16.2,16.2,13.2,46,56,44,4.4,4.9,3.6,839.6,840.3,839.6,0.9,323,3.6,2332.,0.0
A706,02/08/2017,19,15.5,16.8,15.0,48,49,41,4.6,4.7,3.4,837.3,837.3,837.1,1.0,229,5.0,773.0,0.0
A706,02/08/2017,04,7.6,8.0,6.7,75,79,73,3.5,3.7,3.3,837.9,838.3,837.9,1.1,356,3.1,-3.54,0.0
A706,02/08/2017,05,7.4,8.0,7.3,75,77,73,3.3,3.6,3.3,837.9,838.0,837.8,0.7,318,3.2,-3.54,0.0
A706,02/08/2017,15,16.1,16.5,15.5,44,47,42,3.9,4.7,3.1,839.1,839.6,839.1,1.6,246,6.0,2938.,0.0
A706,02/08/2017,07,8.3,8.8,8.0,70,71,67,3.2,3.4,2.7,837.8,837.9,837.7,0.7,256,3.2,-3.54,0.0
A706,02/08/2017,16,15.8,17.3,15.7,46,46,41,4.3,5.0,3.1,838.3,839.1,838.3,1.3,275,5.9,2789.,0.0
A706,02/08/2017,18,16.8,17.3,16.2,42,45,40,3.8,4.5,3.3,837.2,837.5,837.1,1.6,248,5.4,2119.,0.0
A706,02/08/2017,17,16.7,16.7,15.1,45,50,44,4.6,5.0,3.6,837.5,838.3,837.5,1.8,230,5.7,1915.,0.0
A706,02/08/2017,00,8.0,8.2,7.2,75,82,74,3.8,4.4,3.8,838.2,838.2,838.0,0.4,301,1.3,-3.54,0.0
A706,02/08/2017,21,12.0,14.5,12.0,59,60,51,4.3,4.5,4.2,837.7,837.7,837.4,0.6,300,3.0,98.93,0.0
A706,02/08/2017,23,11.1,11.3,10.7,63,64,62,4.2,4.3,4.1,838.5,838.5,838.1,1.0,343,2.9,-3.54,0.0
A706,03/08/2017,03,11.2,11.2,10.5,59,63,59,3.4,3.9,3.3,837.4,838.1,837.4,1.0,288,4.5,-3.54,0.0
A706,03/08/2017,00,10.6,11.2,10.5,65,65,62,4.3,4.4,4.2,838.7,838.7,838.5,0.6,308,3.5,-3.54,0.0
A706,03/08/2017,04,11.0,11.5,10.9,60,60,57,3.5,3.6,3.2,837.0,837.5,837.0,0.8,294,4.5,-3.54,0.0
A706,03/08/2017,09,10.3,10.9,10.2,63,63,61,3.6,3.7,3.5,834.5,834.9,834.5,0.9,304,5.5,-3.54,0.0
A706,03/08/2017,05,11.0,11.4,10.9,61,61,58,3.6,3.7,3.4,836.3,837.0,836.3,1.0,328,3.9,-3.54,0.0
A706,03/08/2017,15,18.0,18.4,17.1,43,46,42,5.2,6.4,4.4,834.5,835.2,834.5,2.3,238,8.4,2729.,0.0
A706,03/08/2017,12,14.0,14.0,12.8,53,56,52,4.5,4.7,4.1,835.7,835.8,835.4,1.3,271,6.2,1155.,0.0
A706,03/08/2017,11,12.9,12.9,11.7,55,58,55,4.1,4.1,3.7,835.4,835.4,834.5,1.5,263,7.3,125.6,0.0
A706,03/08/2017,14,17.6,17.6,16.0,43,49,43,4.9,5.3,4.1,835.1,835.8,835.1,2.4,245,8.2,2413.,0.0
A706,03/08/2017,23,12.2,13.1,12.1,71,77,68,7.1,9.1,6.7,835.7,835.7,835.3,2.0,176,9.4,-3.54,0.0
A706,03/08/2017,01,10.5,10.6,10.2,64,67,64,4.1,4.3,4.0,838.5,838.7,838.5,0.7,323,3.5,-3.54,0.0
A706,03/08/2017,06,11.2,11.2,10.6,60,62,60,3.8,3.9,3.6,835.5,836.3,835.5,1.0,309,7.0,-3.54,0.0
A706,03/08/2017,07,10.8,11.3,10.7,61,61,60,3.6,3.8,3.6,835.0,835.5,835.0,1.1,286,5.5,-3.54,0.0
A706,03/08/2017,08,10.9,11.0,10.4,61,62,61,3.5,3.6,3.4,834.9,835.1,834.7,1.3,320,6.5,-3.54,0.0
A706,03/08/2017,02,10.7,11.0,10.4,62,65,61,3.8,4.3,3.8,838.1,838.5,838.1,0.9,338,4.6,-3.21,0.0
A706,03/08/2017,13,16.0,16.0,14.0,49,53,46,5.1,5.1,4.2,835.7,835.9,835.7,2.1,257,7.3,1875.,0.0
A706,03/08/2017,16,17.5,18.0,16.1,48,51,43,6.2,6.3,5.0,833.7,834.6,833.6,2.4,231,10.7,1604.,0.0
A706,03/08/2017,21,13.8,14.6,13.8,73,73,71,9.0,9.6,9.0,834.7,834.7,834.2,2.8,210,9.7,26.01,0.0
A706,03/08/2017,19,15.3,15.7,15.3,66,66,58,9.0,9.0,7.6,833.9,833.9,833.4,3.4,207,11.1,163.6,0.0
A706,03/08/2017,10,11.8,11.9,10.1,58,64,58,3.7,3.8,3.5,834.6,834.6,834.2,1.3,276,5.5,10.90,0.0
A706,03/08/2017,22,13.1,13.9,13.1,75,77,72,8.9,9.3,8.7,835.3,835.4,834.7,3.2,196,9.3,-3.54,0.0
A706,03/08/2017,17,16.4,18.9,16.4,52,52,44,6.5,7.0,5.7,833.3,833.7,833.2,3.7,214,11.1,1486.,0.0
A706,03/08/2017,18,15.7,16.6,15.7,58,58,52,7.5,7.6,6.5,833.4,833.6,833.2,3.4,218,10.9,323.7,0.0
A706,03/08/2017,20,14.6,15.3,14.6,71,71,66,9.5,9.5,9.0,834.3,834.3,833.8,2.9,207,10.2,101.0,0.0
A706,04/08/2017,07,8.3,8.5,8.3,92,92,91,7.1,7.4,7.1,835.5,835.6,835.5,1.3,144,5.8,-1.72,0.0
A706,04/08/2017,01,10.5,11.2,10.5,76,76,68,6.3,6.4,5.5,836.1,836.1,835.9,2.4,177,5.7,-3.54,0.0
A706,04/08/2017,03,8.7,9.6,8.6,78,79,74,5.2,5.3,4.9,836.2,836.6,836.2,1.1,160,3.1,-3.54,0.0
A706,04/08/2017,04,7.7,8.7,7.6,86,86,78,5.4,5.4,5.1,836.0,836.2,835.9,1.2,151,2.1,-3.54,0.0
A706,04/08/2017,23,8.4,8.7,8.4,94,94,94,7.5,7.8,7.5,840.2,840.2,839.6,1.6,116,6.2,-0.52,0.0
A706,04/08/2017,02,9.6,10.5,9.5,74,78,73,5.1,6.3,5.1,836.5,836.6,836.1,1.4,171,5.1,-3.54,0.0
A706,04/08/2017,00,11.2,12.2,11.2,68,73,66,5.5,7.2,5.4,835.9,836.0,835.7,1.4,176,5.9,-3.54,0.0
A706,04/08/2017,05,8.4,8.4,7.7,89,89,86,6.7,6.7,5.5,835.6,836.0,835.6,1.0,160,2.4,-3.18,0.0
A706,04/08/2017,12,7.9,8.0,7.7,94,94,94,7.0,7.1,6.8,838.3,838.3,837.5,3.1,130,10.6,266.0,0.2
A706,04/08/2017,11,7.8,8.1,7.8,94,94,94,6.9,7.2,6.9,837.5,837.5,836.7,2.9,132,9.3,91.25,0.4
A706,04/08/2017,06,8.5,8.7,8.4,92,92,89,7.2,7.4,6.7,835.5,835.6,835.4,2.2,140,5.8,-1.07,0.0
A706,04/08/2017,09,8.0,8.2,8.0,93,93,91,6.9,6.9,6.7,836.2,836.2,835.8,1.7,145,7.6,-1.82,0.0
A706,04/08/2017,22,8.7,8.7,8.6,94,94,94,7.8,7.8,7.7,839.7,839.7,839.1,1.5,128,6.3,-0.46,0.2
A706,04/08/2017,10,8.1,8.1,7.9,94,94,93,7.2,7.2,6.9,836.7,836.7,836.2,2.2,131,9.2,8.342,0.6
A706,04/08/2017,16,10.1,10.8,9.6,90,91,85,8.5,8.7,7.8,838.6,839.2,838.6,1.4,118,6.3,702.9,0.0
A706,04/08/2017,13,8.1,8.2,7.8,94,94,94,7.2,7.3,6.9,838.9,839.0,838.3,3.3,128,9.1,406.3,0.0
A706,04/08/2017,14,8.8,9.5,8.1,93,94,93,7.7,8.6,7.2,839.2,839.3,838.9,3.8,128,10.0,887.3,0.0
A706,04/08/2017,15,10.8,10.8,8.7,88,93,87,8.9,9.1,7.5,839.2,839.3,839.0,1.9,123,10.0,951.9,0.0
A706,04/08/2017,08,8.2,8.3,8.2,91,92,89,6.8,7.1,6.6,835.8,835.8,835.5,2.0,142,6.4,-1.72,0.0
A706,04/08/2017,17,10.5,11.0,9.9,88,91,86,8.7,9.5,8.1,838.2,838.6,838.2,2.5,113,8.0,979.1,0.0
A706,04/08/2017,19,9.5,10.6,9.5,91,92,87,8.1,8.9,8.0,838.7,838.7,838.3,2.6,127,8.5,468.7,0.0
A706,04/08/2017,18,10.1,10.6,9.6,91,93,87,8.6,9.1,8.1,838.3,838.4,838.1,2.5,134,7.7,697.5,0.0
A706,04/08/2017,20,8.9,9.5,8.8,94,94,91,7.9,8.2,7.9,839.1,839.1,838.7,2.7,122,8.1,97.05,0.0
A706,04/08/2017,21,8.7,8.9,8.7,94,94,94,7.8,7.9,7.8,839.1,839.2,839.1,2.0,135,7.2,16.98,0.0
A706,05/08/2017,23,7.7,7.7,7.5,94,94,93,6.7,6.7,6.5,839.3,839.3,839.0,0.6,140,4.1,-2.29,0.0
A706,05/08/2017,04,8.6,8.7,8.5,94,94,94,7.8,7.8,7.6,839.4,839.8,839.4,0.9,79,5.7,-1.18,0.2
A706,05/08/2017,05,8.6,8.7,8.5,94,94,94,7.7,7.8,7.7,839.1,839.5,839.0,1.9,29,5.4,-0.99,0.6
A706,05/08/2017,00,8.5,8.5,8.4,94,94,94,7.6,7.6,7.5,840.3,840.4,840.2,1.6,133,6.5,-1.38,0.2
A706,05/08/2017,01,8.5,8.5,8.4,94,94,94,7.6,7.6,7.5,840.3,840.5,840.3,1.4,95,6.9,-1.62,0.2
A706,05/08/2017,07,8.2,8.4,8.2,94,94,94,7.3,7.5,7.3,838.3,838.6,838.3,2.2,355,6.5,-0.97,0.0
A706,05/08/2017,12,8.4,8.5,7.4,94,94,94,7.5,7.6,6.5,840.0,840.0,839.6,1.2,54,5.3,491.3,0.0
A706,05/08/2017,02,8.5,8.5,8.4,94,94,94,7.6,7.6,7.5,840.2,840.3,840.1,1.7,118,6.5,-0.60,0.2
A706,05/08/2017,11,7.5,7.8,7.4,94,94,94,6.6,7.0,6.5,839.6,839.7,839.0,2.3,63,6.1,180.0,0.4
A706,05/08/2017,06,8.2,8.6,8.2,94,94,94,7.4,7.7,7.4,838.6,839.1,838.6,2.4,11,6.3,-0.86,0.2
A706,05/08/2017,14,9.6,10.0,8.9,90,94,90,8.1,8.9,8.0,840.4,840.4,840.3,1.7,29,4.9,1224.,0.0
A706,05/08/2017,03,8.5,8.6,8.5,94,94,94,7.7,7.7,7.6,839.8,840.2,839.7,2.3,75,6.2,-0.64,0.6
A706,05/08/2017,09,8.1,8.3,8.1,94,94,94,7.2,7.4,7.2,838.7,838.7,838.4,1.5,23,5.9,-1.79,0.0
A706,05/08/2017,08,8.3,8.3,8.2,94,94,94,7.4,7.5,7.3,838.4,838.4,838.2,1.8,6,6.0,-1.56,0.2
A706,05/08/2017,13,8.9,9.2,8.3,94,94,94,8.0,8.4,7.4,840.3,840.3,839.9,1.2,26,6.7,868.0,0.0
A706,05/08/2017,10,7.7,8.2,7.7,94,94,94,6.8,7.4,6.8,839.0,839.0,838.6,1.5,70,5.5,6.813,0.4
A706,05/08/2017,16,10.8,12.4,9.5,80,88,77,7.6,9.3,7.2,839.2,839.9,839.2,2.2,24,6.8,1871.,0.0
A706,05/08/2017,15,9.8,10.4,9.2,86,92,84,7.5,8.8,7.4,839.9,840.4,839.9,3.1,4,7.1,1330.,0.0
A706,05/08/2017,17,9.2,11.1,9.2,89,89,80,7.5,8.5,7.1,838.6,839.2,838.6,2.4,62,6.8,1295.,0.0
A706,05/08/2017,18,9.8,9.9,9.0,84,91,84,7.3,7.8,7.0,838.4,838.6,838.4,2.0,46,6.5,748.5,0.0
A706,05/08/2017,19,9.3,10.0,9.3,86,87,82,7.1,7.6,6.5,838.5,838.6,838.4,2.4,54,5.5,467.5,0.0
A706,05/08/2017,21,8.3,8.7,8.3,90,90,89,6.7,7.1,6.7,839.0,839.0,838.9,1.3,76,5.2,48.24,0.0
A706,05/08/2017,22,7.6,8.3,7.6,93,94,90,6.6,6.9,6.6,839.0,839.1,839.0,1.7,24,4.8,-0.94,0.0
A706,05/08/2017,20,8.7,9.3,8.7,89,90,86,7.0,7.4,7.0,838.9,839.0,838.5,2.1,60,5.7,220.8,0.0
A706,06/08/2017,23,7.3,8.6,7.3,91,91,87,5.9,6.5,5.9,838.8,838.8,838.3,0.7,337,1.6,-3.54,0.0
A706,06/08/2017,01,7.4,7.8,7.4,94,94,94,6.6,6.8,6.5,839.7,839.7,839.5,1.7,351,4.7,-0.89,0.0
A706,06/08/2017,22,8.6,10.6,8.6,87,88,78,6.5,7.3,6.5,838.4,838.4,838.0,0.8,11,1.5,-3.54,0.0
A706,06/08/2017,05,6.6,6.7,6.6,94,94,94,5.7,5.8,5.7,838.6,839.0,838.6,0.8,347,3.8,-3.13,0.0
A706,06/08/2017,00,7.8,7.9,7.7,94,94,93,6.8,6.9,6.7,839.5,839.5,839.3,1.7,354,4.3,-1.90,0.0
A706,06/08/2017,03,6.9,7.3,6.8,94,94,94,6.0,6.4,6.0,839.4,839.7,839.4,1.3,343,4.3,-2.69,0.0
A706,06/08/2017,02,7.3,7.5,7.3,94,94,94,6.4,6.6,6.4,839.7,839.8,839.6,1.3,342,5.7,-1.49,0.0
A706,06/08/2017,04,6.7,6.9,6.7,94,94,94,5.8,6.0,5.8,839.0,839.4,839.0,1.3,343,3.9,-2.01,0.0
A706,06/08/2017,07,5.3,5.9,5.3,94,94,94,4.4,5.0,4.4,837.8,838.2,837.8,0.5,319,3.1,-3.54,0.0
A706,06/08/2017,10,3.8,4.1,3.7,94,94,94,3.0,3.2,2.9,838.6,838.6,838.3,0.5,337,1.6,14.68,0.0
A706,06/08/2017,11,5.3,5.3,3.8,94,94,94,4.5,4.5,3.0,839.2,839.2,838.6,0.5,18,1.5,87.56,0.0
